Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-13,GJ,Ahmedabad,2022-04-13 23:55:26.742552,,,384610,3619,0,380952,6599920,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Amreli,2022-04-13 23:55:26.742552,,,12903,105,0,12798,823808,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Anand,2022-04-13 23:55:26.742552,,,15461,53,0,15408,812412,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Aravalli,2022-04-13 23:55:26.742552,,,5743,81,0,5661,529161,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Banaskantha,2022-04-13 23:55:26.742552,,,18333,166,0,18167,1229805,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Bharuch,2022-04-13 23:55:26.742552,,,17285,152,0,17133,717827,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Bhavnagar,2022-04-13 23:55:26.742552,,,29239,362,0,28877,1530023,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Botad,2022-04-13 23:55:26.742552,,,2356,48,0,2308,338787,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Chhota Udaipur,2022-04-13 23:55:26.742552,,,3756,38,0,3718,368202,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Dahod,2022-04-13 23:55:26.742552,,,11299,46,0,11253,972825,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Dang,2022-04-13 23:55:26.742552,,,1258,18,0,1240,112675,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Devbhumi Dwarka,2022-04-13 23:55:26.742552,,,5182,89,0,5093,341374,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Gandhinagar,2022-04-13 23:55:26.742552,,,35132,226,0,34826,1107011,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Gir Somnath,2022-04-13 23:55:26.742552,,,9745,67,0,9678,508062,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Jamnagar,2022-04-13 23:55:26.742552,,,41827,519,0,41305,1140510,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Junagadh,2022-04-13 23:55:26.742552,,,22756,272,0,22484,1332903,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Kutch,2022-04-13 23:55:26.742552,,,19013,146,0,18861,1083502,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Kheda,2022-04-13 23:55:26.742552,,,14694,54,0,14640,848997,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Mahisagar,2022-04-13 23:55:26.742552,,,8867,75,0,8792,523052,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Mehsana,2022-04-13 23:55:26.742552,,,31005,194,0,30810,1046574,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Morbi,2022-04-13 23:55:26.742552,,,10767,95,0,10672,522924,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
2022-04-13,GJ,Narmada,2022-04-13 23:55:26.742552,,,6640,15,0,6625,361185,2022-04-13 23:55:26.741679,2022-04-13 23:55:26.742996,,,1223954,10939,1212859,0,41188310
