,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-18,TN,Ariyalur,,,,20016,267,19694,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
1,2022-07-18,TN,Chengalpattu,,,,246523,2658,241407,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
2,2022-07-18,TN,Chennai,,,,776896,9069,762057,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
3,2022-07-18,TN,Coimbatore,,,,333664,2617,329998,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
4,2022-07-18,TN,Cuddalore,,,,74718,895,73652,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
5,2022-07-18,TN,Dharmapuri,,,,36364,283,36030,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
6,2022-07-18,TN,Dindigul,,,,37870,665,36999,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
7,2022-07-18,TN,Erode,,,,133461,734,132454,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
8,2022-07-18,TN,Kallakurichi,,,,36734,215,36466,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
9,2022-07-18,TN,Kancheepuram,,,,96614,1302,94858,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
10,2022-07-18,TN,Kanyakumari,,,,88104,1085,86633,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
11,2022-07-18,TN,Karur,,,,29920,372,29489,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
12,2022-07-18,TN,Krishnagiri,,,,60101,370,59580,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
13,2022-07-18,TN,Madurai,,,,92001,1236,90546,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
14,2022-07-18,TN,Mayiladuthurai,,,,26703,330,26294,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
15,2022-07-18,TN,Nagapattinam,,,,25630,375,25178,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
16,2022-07-18,TN,Namakkal,,,,68517,534,67789,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
17,2022-07-18,TN,Nilgiris,,,,42458,226,42154,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
18,2022-07-18,TN,Perambalur,,,,14778,249,14445,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
19,2022-07-18,TN,Pudukkottai,,,,34769,426,34214,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
20,2022-07-18,TN,Ramanathapuram,,,,24879,368,24434,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
21,2022-07-18,TN,Ranipet,,,,54866,787,53786,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
22,2022-07-18,TN,Salem,,,,128612,1762,126330,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
23,2022-07-18,TN,Sivaganga,,,,24356,219,23982,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
24,2022-07-18,TN,Tenkasi,,,,33307,490,32649,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
25,2022-07-18,TN,Thanjavur,,,,92650,1040,91415,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
26,2022-07-18,TN,Theni,,,,50984,533,50329,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
27,2022-07-18,TN,Tirupathur,,,,35838,633,35170,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
28,2022-07-18,TN,Thiruvallur,,,,151150,1940,148298,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
29,2022-07-18,TN,Tiruvannamalai,,,,67422,685,66536,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
30,2022-07-18,TN,Thiruvarur,,,,48328,473,47726,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
31,2022-07-18,TN,Thoothukkudi,,,,66336,448,65540,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
32,2022-07-18,TN,Tirunelveli,,,,64536,445,63616,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
33,2022-07-18,TN,Tiruppur,,,,130486,1052,129262,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
34,2022-07-18,TN,Tiruchirappalli,,,,96653,1161,95086,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
35,2022-07-18,TN,Vellore,,,,57646,1163,56401,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
36,2022-07-18,TN,Viluppuram,,,,55271,366,54646,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
37,2022-07-18,TN,Virudhunagar,,,,57897,555,56986,,2022-07-18T21:57:07.249221+05:30,,,,3520000,38030,3465064,67722251,0,0
