,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,UT,Almora,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
1,2021-11-05,UT,Bageshwar,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
2,2021-11-05,UT,Chamoli,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
3,2021-11-05,UT,Champawat,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
4,2021-11-05,UT,Dehradun,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
5,2021-11-05,UT,Haridwar,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
6,2021-11-05,UT,Nainital,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
7,2021-11-05,UT,Pauri Garhwal,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
8,2021-11-05,UT,Pithoragarh,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
9,2021-11-05,UT,Rudraprayag,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
10,2021-11-05,UT,Tehri Garhwal,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
11,2021-11-05,UT,Udham Singh Nagar,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
12,2021-11-05,UT,Uttarkashi,,,,,,,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
13,2021-11-05,UT,Unknown,,,,343927,7401,336383,,2021-11-06 17:34:51.627977,,,,343927,7401,336383,
