,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,KA,Bagalkote,,,,35180,333,34842,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
1,2021-11-05,KA,Ballari,,,,97767,1686,95970,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
2,2021-11-05,KA,Belagavi,,,,79919,938,78905,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
3,2021-11-05,KA,Bengaluru Rural,,,,62016,889,61089,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
4,2021-11-05,KA,Bengaluru Urban,,,,1252532,16293,1229857,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
5,2021-11-05,KA,Bidar,,,,24341,400,23936,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
6,2021-11-05,KA,Chamarajanagara,,,,33002,502,32480,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
7,2021-11-05,KA,Chikkaballapura,,,,43957,431,43510,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
8,2021-11-05,KA,Chikkamagaluru,,,,51136,396,50683,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
9,2021-11-05,KA,Chitradurga,,,,36676,206,36430,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
10,2021-11-05,KA,Dakshina Kannada,,,,115546,1680,113673,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
11,2021-11-05,KA,Davanagere,,,,50990,608,50364,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
12,2021-11-05,KA,Dharwad,,,,60984,1317,59647,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
13,2021-11-05,KA,Gadag,,,,26066,319,25747,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
14,2021-11-05,KA,Hassan,,,,111818,1256,110400,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
15,2021-11-05,KA,Haveri,,,,21947,643,21301,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
16,2021-11-05,KA,Kalaburagi,,,,61931,820,61098,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
17,2021-11-05,KA,Kodagu,,,,37129,329,36668,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
18,2021-11-05,KA,Kolar,,,,46925,634,46238,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
19,2021-11-05,KA,Koppal,,,,35198,521,34661,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
20,2021-11-05,KA,Mandya,,,,73781,653,73052,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
21,2021-11-05,KA,Mysuru,,,,179271,2413,176584,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
22,2021-11-05,KA,Other State,,,,,,,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
23,2021-11-05,KA,Raichur,,,,39975,332,39642,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
24,2021-11-05,KA,Ramanagara,,,,24206,320,23873,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
25,2021-11-05,KA,Shivamogga,,,,69454,1090,68269,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
26,2021-11-05,KA,Tumakuru,,,,120880,1131,119503,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
27,2021-11-05,KA,Udupi,,,,76752,487,76218,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
28,2021-11-05,KA,Uttara Kannada,,,,56258,771,55394,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
29,2021-11-05,KA,Vijayapura,,,,36271,495,35765,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
30,2021-11-05,KA,Yadgir,,,,27545,206,27338,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
31,2021-11-05,KA,Unknown,,,,0.0,0.0,0.0,,2021-11-07 07:58:59.365473,,,,2989489,38102,2943170,
