,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,AR,Anjaw,,,,1068,3,1065,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
1,2021-11-05,AR,Changlang,,,,3807,22,3782,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
2,2021-11-05,AR,Upper Dibang Valley,,,,337,2,335,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
3,2021-11-05,AR,East Kameng,,,,1094,0,1094,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
4,2021-11-05,AR,East Siang,,,,3213,17,3186,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
5,2021-11-05,AR,Kamle,,,,512,0,512,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
6,2021-11-05,AR,Kra Daadi,,,,270,0,270,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
7,2021-11-05,AR,Kurung Kumey,,,,511,1,510,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
8,2021-11-05,AR,Lepa Rada,,,,876,3,871,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
9,2021-11-05,AR,Lohit,,,,2887,26,2851,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
10,2021-11-05,AR,Longding,,,,752,2,749,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
11,2021-11-05,AR,Lower Dibang Valley,,,,2430,11,2411,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
12,2021-11-05,AR,Lower Siang,,,,738,8,730,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
13,2021-11-05,AR,Lower Subansiri,,,,3038,15,3020,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
14,2021-11-05,AR,Namsai,,,,2126,17,2107,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
15,2021-11-05,AR,Pakke Kessang,,,,453,0,453,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
16,2021-11-05,AR,Papum Pare,,,,18318,98,18217,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
17,2021-11-05,AR,Shi Yomi,,,,262,0,261,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
18,2021-11-05,AR,Siang,,,,411,3,408,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
19,2021-11-05,AR,Tawang,,,,2582,20,2551,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
20,2021-11-05,AR,Tirap,,,,1109,5,1104,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
21,2021-11-05,AR,Upper Siang,,,,1016,1,1015,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
22,2021-11-05,AR,Upper Subansiri,,,,1958,6,1952,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
23,2021-11-05,AR,West Kameng,,,,3545,14,3524,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
24,2021-11-05,AR,West Siang,,,,1863,6,1857,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
25,2021-11-05,AR,Unknown,,,,0,0,0,,2021-11-07 07:58:59.365473,,,,55176,280,54835,
