,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,DN,Other State,,,,,,,,2021-11-07 07:58:59.365473,,,,10682,4,10678,
1,2021-11-05,DN,Dadra and Nagar Haveli,,,,,,,,2021-11-07 07:58:59.365473,,,,10682,4,10678,
2,2021-11-05,DN,Daman,,,,,,,,2021-11-07 07:58:59.365473,,,,10682,4,10678,
3,2021-11-05,DN,Diu,,,,,,,,2021-11-07 07:58:59.365473,,,,10682,4,10678,
4,2021-11-05,DN,Unknown,,,,10682,4,10678,,2021-11-07 07:58:59.365473,,,,10682,4,10678,
