,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,GJ,Other State,,,,,,,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
1,2021-11-05,GJ,Ahmedabad,,,,238354,3411,234910,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
2,2021-11-05,GJ,Amreli,,,,10810,102,10708,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
3,2021-11-05,GJ,Anand,,,,9637,49,9585,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
4,2021-11-05,GJ,Aravalli,,,,5186,78,5108,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
5,2021-11-05,GJ,Banaskantha,,,,13631,162,13469,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
6,2021-11-05,GJ,Bharuch,,,,11426,118,11308,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
7,2021-11-05,GJ,Bhavnagar,,,,21447,301,21145,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
8,2021-11-05,GJ,Botad,,,,2218,42,2176,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
9,2021-11-05,GJ,Chhota Udaipur,,,,3395,38,3357,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
10,2021-11-05,GJ,Dahod,,,,9955,38,9917,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
11,2021-11-05,GJ,Dang,,,,866,18,848,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
12,2021-11-05,GJ,Devbhumi Dwarka,,,,4175,82,4093,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
13,2021-11-05,GJ,Gandhinagar,,,,20758,205,20549,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
14,2021-11-05,GJ,Gir Somnath,,,,8570,67,8499,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
15,2021-11-05,GJ,Jamnagar,,,,34980,478,34494,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
16,2021-11-05,GJ,Junagadh,,,,20524,272,20235,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
17,2021-11-05,GJ,Kheda,,,,10439,48,10391,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
18,2021-11-05,GJ,Kutch,,,,12634,145,12484,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
19,2021-11-05,GJ,Mahisagar,,,,8194,72,8122,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
20,2021-11-05,GJ,Mehsana,,,,24420,177,24242,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
21,2021-11-05,GJ,Morbi,,,,6502,87,6415,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
22,2021-11-05,GJ,Narmada,,,,5955,15,5940,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
23,2021-11-05,GJ,Navsari,,,,7220,24,7189,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
24,2021-11-05,GJ,Panchmahal,,,,11770,70,11700,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
25,2021-11-05,GJ,Patan,,,,11624,129,11495,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
26,2021-11-05,GJ,Porbandar,,,,3486,19,3467,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
27,2021-11-05,GJ,Rajkot,,,,57980,725,57245,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
28,2021-11-05,GJ,Sabarkantha,,,,9317,157,9159,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
29,2021-11-05,GJ,Surat,,,,143893,1956,141899,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
30,2021-11-05,GJ,Surendranagar,,,,8121,136,7985,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
31,2021-11-05,GJ,Tapi,,,,4441,24,4417,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
32,2021-11-05,GJ,Vadodara,,,,78192,788,77346,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
33,2021-11-05,GJ,Valsad,,,,6418,54,6331,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
34,2021-11-05,GJ,Unknown,,,,162,3,159,,2021-11-07 07:58:59.365473,,,,826700,10090,816387,
