,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-05,CT,Other State,,,,805,131,670,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
1,2021-11-05,CT,Balod,,,,27280,396,26880,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
2,2021-11-05,CT,Baloda Bazar,,,,43085,471,42614,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
3,2021-11-05,CT,Balrampur,,,,20302,118,20184,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
4,2021-11-05,CT,Bametara,,,,19964,236,19726,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
5,2021-11-05,CT,Bastar,,,,21070,188,20856,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
6,2021-11-05,CT,Bijapur,,,,8324,55,8264,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
7,2021-11-05,CT,Bilaspur,,,,65690,1211,64455,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
8,2021-11-05,CT,Dakshin Bastar Dantewada,,,,10847,25,10812,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
9,2021-11-05,CT,Dhamtari,,,,27239,545,26692,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
10,2021-11-05,CT,Durg,,,,96892,1799,95058,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
11,2021-11-05,CT,Gariaband,,,,19701,194,19506,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
12,2021-11-05,CT,Janjgir Champa,,,,57639,838,56780,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
13,2021-11-05,CT,Jashpur,,,,27099,212,26872,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
14,2021-11-05,CT,Kabeerdham,,,,22771,267,22503,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
15,2021-11-05,CT,Kondagaon,,,,13139,99,13037,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
16,2021-11-05,CT,Korba,,,,54852,581,54253,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
17,2021-11-05,CT,Koriya,,,,26982,177,26798,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
18,2021-11-05,CT,Mahasamund,,,,31368,366,31000,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
19,2021-11-05,CT,Mungeli,,,,23921,167,23753,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
20,2021-11-05,CT,Narayanpur,,,,4019,14,4005,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
21,2021-11-05,CT,Raigarh,,,,62595,978,61604,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
22,2021-11-05,CT,Raipur,,,,158049,3141,154862,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
23,2021-11-05,CT,Rajnandgaon,,,,56079,516,55557,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
24,2021-11-05,CT,Sukma,,,,8066,20,8045,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
25,2021-11-05,CT,Surajpur,,,,29029,224,28805,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
26,2021-11-05,CT,Surguja,,,,33675,245,33426,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
27,2021-11-05,CT,Uttar Bastar Kanker,,,,23639,224,23409,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
28,2021-11-05,CT,Gaurela Pendra Marwahi,,,,12011,146,11864,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
29,2021-11-05,CT,Unknown,,,,0,0,0,,2021-11-07 07:58:59.365473,,,,1006132,13584,992290,
