Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Bagalkote,0,0,0,,1,0,1,0,0.0,0.0,0.0,,3.0,14.0,394.0,1890826,,,,41198.0,369.0,40825.0,,1598186,1583550,207757,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Ballari,0,0,0,,2,2,3,0,0.0,0.0,0.0,,48.0,94.0,1846.0,2532383,,,,117343.0,1787.0,115520.0,,2380792,2409010,517021,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Belagavi,0,0,0,,6,222,9,0,0.0,0.0,0.0,,44.0,748.0,2985.0,4778439,,,,101786.0,1006.0,100764.0,,4065648,4134551,714577,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Bengaluru Rural,0,0,0,,2,0,2,0,0.0,0.0,0.0,,21.0,97.0,582.0,987257,,,,80351.0,911.0,79436.0,,920093,956310,203988,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Bengaluru Urban,0,0,0,,44,87,247,0,0.0,0.0,0.0,,244.0,1350.0,1680.0,9588910,,,,1874696.0,16989.0,1855841.0,,11199533,10962815,1638934,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Bidar,0,0,0,,3,1,34,0,0.0,0.0,0.0,,18.0,19.0,419.0,1700018,,,,30048.0,420.0,29623.0,,1423381,1462083,194397,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Chamarajanagara,0,0,0,,0,0,9,0,0.0,0.0,0.0,,18.0,54.0,524.0,1020962,,,,44359.0,528.0,43817.0,,857244,853086,199982,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Chikkaballapura,0,0,0,,0,0,0,0,0.0,0.0,0.0,,3.0,3.0,23.0,1254377,,,,56161.0,462.0,55688.0,,1088587,1093314,275795,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Chikkamagaluru,0,0,0,,1,4,11,0,0.0,0.0,0.0,,6.0,41.0,112.0,1137753,,,,58076.0,407.0,57664.0,,896340,912872,203985,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Chitradurga,0,0,0,,0,0,0,0,0.0,0.0,0.0,,33.0,78.0,864.0,1660378,,,,46571.0,242.0,46324.0,,1421527,1427781,303188,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Dakshina Kannada,0,0,0,,3,6,90,0,0.0,0.0,0.0,,33.0,63.0,1519.0,2083625,,,,137156.0,1851.0,135285.0,,1885886,1893469,224800,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
2022-11-26,KA,50,0,15,0,84,399,1194,815,342.0,1.0,267.0,0.0,753.0,5531.0,22023.0,Davanagere,0,0,0,,5,0,17,0,0.0,0.0,0.0,,16.0,22.0,336.0,1946905,,,,58162.0,628.0,57532.0,,1382438,1402000,311110,0,2022-11-27 13:51:34.046284,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4071104,40303,4029183,69414797,55150653,55294777,10267793,0,0.0,0.0
