,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-28,PB,Ludhiana,,,,109676,2275,107341,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
1,2022-02-28,PB,S.A.S. Nagar,,,,95558,1144,94299,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
2,2022-02-28,PB,Jalandhar,,,,78181,1576,76535,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
3,2022-02-28,PB,Patiala,,,,61974,1457,60491,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
4,2022-02-28,PB,Amritsar,,,,59352,1682,57633,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
5,2022-02-28,PB,Bathinda,,,,50805,1088,49694,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
6,2022-02-28,PB,Hoshiarpur,,,,40769,1093,39592,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
7,2022-02-28,PB,Gurdaspur,,,,26909,862,26021,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
8,2022-02-28,PB,Pathankot,,,,24477,492,23927,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
9,2022-02-28,PB,Fazilka,,,,23332,544,22756,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
10,2022-02-28,PB,Sri Muktsar Sahib,,,,22530,538,21976,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
11,2022-02-28,PB,Kapurthala,,,,21995,579,21393,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
12,2022-02-28,PB,Rupnagar,,,,17921,455,17445,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
13,2022-02-28,PB,Ferozepur,,,,17868,531,17317,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
14,2022-02-28,PB,Mansa,,,,17226,392,16831,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
15,2022-02-28,PB,Faridkot,,,,16710,338,16359,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
16,2022-02-28,PB,Sangrur,,,,14304,735,13568,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
17,2022-02-28,PB,Shahid Bhagat Singh Nagar,,,,13386,405,12972,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
18,2022-02-28,PB,Fatehgarh Sahib,,,,11822,354,11463,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
19,2022-02-28,PB,Moga,,,,10974,254,10719,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
20,2022-02-28,PB,Tarn Taran,,,,10877,394,10461,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
21,2022-02-28,PB,Barnala,,,,7480,342,7119,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
22,2022-02-28,PB,Malerkotla,,,,3965,176,3789,,2022-03-09T00:58:51.614728+05:30,,,,758091,17706,739701,18523367,0,0
