Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-05-21,MN,Bishnupur,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,9842,205,,84308,2022-05-21 19:58:07.381353,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Chandel,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,2727,42,,36958,2022-05-21 19:58:07.381380,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Churachandpur,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,11054,168,,135211,2022-05-21 19:58:07.381382,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Imphal East,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,30449,511,,281374,2022-05-21 19:58:07.381383,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Imphal West,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,48747,704,,505127,2022-05-21 19:58:07.381385,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Jiribam,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,1111,7,,36588,2022-05-21 19:58:07.381386,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Kakching,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,6896,122,,66454,2022-05-21 19:58:07.381388,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Kamjong,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,1036,5,,15437,2022-05-21 19:58:07.381389,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Kangpokpi,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,3135,67,,45794,2022-05-21 19:58:07.381392,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Noney,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,1158,5,,19270,2022-05-21 19:58:07.381393,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Pherzawl,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,465,0,,8155,2022-05-21 19:58:07.381393,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Senapati,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,2493,12,,82609,2022-05-21 19:58:07.381395,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Tamenglong,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,3478,17,,55669,2022-05-21 19:58:07.381396,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Tengnoupal,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,1201,15,,17958,2022-05-21 19:58:07.381398,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Thoubal,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,10161,189,,133562,2022-05-21 19:58:07.381399,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
2022-05-21,MN,Ukhrul,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,3277,51,,87466,2022-05-21 19:58:07.381400,2022-05-21 19:58:05.258362,https://twitter.com/health_manipur,,137230,2120,135110,1611940
