,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2022-05-21,TT,Jammu and Kashmir,,,,454176,4752,449377,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
14,2022-05-21,TT,Jharkhand,,,,435308,5318,429964,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
15,2022-05-21,TT,Karnataka,,,,3950223,40106,3908451,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
16,2022-05-21,TT,Kerala,,,,6549484,69480,6476254,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
17,2022-05-21,TT,Ladakh,,,,28258,228,28027,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
18,2022-05-21,TT,Lakshadweep,,,,11402,52,11350,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
19,2022-05-21,TT,Maharashtra,,,,7882169,147856,7732552,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
20,2022-05-21,TT,Manipur,,,,137230,2120,135110,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
21,2022-05-21,TT,Meghalaya,,,,93820,1593,92226,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
22,2022-05-21,TT,Mizoram,,,,228110,698,227262,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
23,2022-05-21,TT,Madhya Pradesh,,,,1042124,10735,1031129,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
24,2022-05-21,TT,Nagaland,,,,35495,760,34735,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
25,2022-05-21,TT,Odisha,,,,1288349,9126,1279052,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
26,2022-05-21,TT,Puducherry,,,,165825,1962,163846,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
27,2022-05-21,TT,Punjab,,,,760167,17751,742277,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
28,2022-05-21,TT,Rajasthan,,,,1285033,9554,1275015,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
29,2022-05-21,TT,Sikkim,,,,39165,452,38708,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
30,2022-05-21,TT,Tamil Nadu,,,,3454801,38025,3416461,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
31,2022-05-21,TT,Telangana,,,,792802,4111,788278,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
32,2022-05-21,TT,Tripura,,,,100887,923,99964,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
33,2022-05-21,TT,Uttar Pradesh,,,,2078398,23517,2053975,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
34,2022-05-21,TT,Uttarakhand,,,,437780,7693,429604,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
35,2022-05-21,TT,West Bengal,,,,2019026,21203,1997439,,,2022-05-21 23:55:26.505397,,,,43134145,524348,42594801,846354733,1921296720
