,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-07-09,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
1,2023-07-09,TT,Andhra Pradesh,,,,2340672,14733,2325939,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
2,2023-07-09,TT,Arunachal Pradesh,,,,67046,296,66750,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
3,2023-07-09,TT,Assam,,,,746150,8035,738108,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
4,2023-07-09,TT,Bihar,,,,855260,12314,842945,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
5,2023-07-09,TT,Chandigarh,,,,100691,1185,99505,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
6,2023-07-09,TT,Chhattisgarh,,,,1187686,14190,1173494,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
7,2023-07-09,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
8,2023-07-09,TT,Delhi,,,,2040788,26665,2014115,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
9,2023-07-09,TT,Goa,,,,263313,4014,259292,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
10,2023-07-09,TT,Gujarat,,,,1291358,11079,1280268,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
11,2023-07-09,TT,Haryana,,,,1078878,10754,1068097,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
12,2023-07-09,TT,Himachal Pradesh,,,,322838,4240,318588,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
13,2023-07-09,TT,Jammu and Kashmir,,,,482019,4792,477225,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
14,2023-07-09,TT,Jharkhand,,,,443824,5334,438490,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
15,2023-07-09,TT,Karnataka,,,,4088652,40357,4048279,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
16,2023-07-09,TT,Kerala,,,,6907019,71944,6834044,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
17,2023-07-09,TT,Ladakh,,,,29587,231,29356,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
18,2023-07-09,TT,Lakshadweep,,,,11415,52,11363,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
19,2023-07-09,TT,Maharashtra,,,,8169917,148556,8021282,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
20,2023-07-09,TT,Manipur,,,,139973,2149,137806,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
21,2023-07-09,TT,Meghalaya,,,,96954,1628,95326,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
22,2023-07-09,TT,Mizoram,,,,239552,734,238812,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
23,2023-07-09,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
24,2023-07-09,TT,Nagaland,,,,36029,782,35247,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
25,2023-07-09,TT,Odisha,,,,1348288,9215,1339007,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
26,2023-07-09,TT,Puducherry,,,,177545,1981,175561,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
27,2023-07-09,TT,Punjab,,,,793630,19338,773060,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
28,2023-07-09,TT,Rajasthan,,,,1326457,9736,1316721,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
29,2023-07-09,TT,Sikkim,,,,44866,500,44362,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
30,2023-07-09,TT,Tamil Nadu,,,,3610607,38081,3572520,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
31,2023-07-09,TT,Telangana,,,,844368,4111,840247,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
32,2023-07-09,TT,Tripura,,,,108343,941,107383,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
33,2023-07-09,TT,Uttar Pradesh,,,,2145406,23707,2121632,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
34,2023-07-09,TT,Uttarakhand,,,,452550,7768,444779,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
35,2023-07-09,TT,West Bengal,,,,2125466,21552,2103818,,,2023-07-09 13:56:20.041322,,,,44994575,531913,44461208,932915780,2206743846
