,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-10-10,HR,Gurugram,,,,300443.0,1028,299334,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
3,2022-10-10,HR,Faridabad,,,,135623.0,741,134867,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
4,2022-10-10,HR,Hisar,,,,63860.0,1182,62670,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
5,2022-10-10,HR,Sonipat,,,,59578.0,276,59300,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
6,2022-10-10,HR,Karnal,,,,49891.0,600,49283,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
7,2022-10-10,HR,Panchkula,,,,48349.0,421,47922,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
8,2022-10-10,HR,Ambala,,,,42831.0,542,42280,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
9,2022-10-10,HR,Panipat,,,,36753.0,677,36072,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
10,2022-10-10,HR,Sirsa,,,,34214.0,546,33667,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
11,2022-10-10,HR,Rohtak,,,,33174.0,537,32615,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
12,2022-10-10,HR,Yamunanagar,,,,32685.0,458,32221,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
13,2022-10-10,HR,Kurukshetra,,,,27819.0,407,27405,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
14,2022-10-10,HR,Bhiwani,,,,27180.0,667,26504,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
15,2022-10-10,HR,Jind,,,,25410.0,544,24863,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
16,2022-10-10,HR,Mahendragarh,,,,25003.0,165,24836,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
17,2022-10-10,HR,Rewari,,,,24985.0,224,24761,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
18,2022-10-10,HR,Jhajjar,,,,24103.0,355,23738,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
19,2022-10-10,HR,Fatehabad,,,,20295.0,500,19793,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
20,2022-10-10,HR,Kaithal,,,,15203.0,376,14821,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
21,2022-10-10,HR,Palwal,,,,13657.0,176,13481,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
22,2022-10-10,HR,Dadri,,,,8074.0,147,7926,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
23,2022-10-10,HR,Nuh,,,,6179.0,139,6039,,2022-10-10T23:55:34.332966+05:30,,,,1055309.0,10708,1044398,19231043,0,0
