,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2022-10-10,TT,Maharashtra,,,,8124754,148357,7974031,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
20,2022-10-10,TT,Manipur,,,,139825,2149,137664,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
21,2022-10-10,TT,Meghalaya,,,,96722,1622,95071,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
22,2022-10-10,TT,Mizoram,,,,238578,723,237764,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
23,2022-10-10,TT,Madhya Pradesh,,,,1054446,10773,1043573,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
24,2022-10-10,TT,Nagaland,,,,35962,781,35180,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
25,2022-10-10,TT,Odisha,,,,1334876,9199,1325111,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
26,2022-10-10,TT,Puducherry,,,,174854,1974,172719,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
27,2022-10-10,TT,Punjab,,,,782190,17917,764110,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
28,2022-10-10,TT,Rajasthan,,,,1313502,9644,1303574,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
29,2022-10-10,TT,Sikkim,,,,44212,498,43691,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
30,2022-10-10,TT,Tamil Nadu,,,,3586926,38048,3544171,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
31,2022-10-10,TT,Telangana,,,,838524,4111,833924,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
32,2022-10-10,TT,Tripura,,,,107815,939,106865,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
33,2022-10-10,TT,Uttar Pradesh,,,,2126614,23623,2102559,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
34,2022-10-10,TT,Uttarakhand,,,,449271,7751,440540,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
35,2022-10-10,TT,West Bengal,,,,2115859,21515,2092502,,,2022-10-10 11:55:40.458013,,,,44614437,528814,44057544,897079230,2189972644
