Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Alappuzha,0.0,0.0,0.0,,2,0,7,188.0,0.0,0.0,0.0,,233.0,565.0,2154.0,2121943,,,,409884.0,5269.0,404228.0,,1739355,1628099,260080,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Ernakulam,0.0,0.0,0.0,,0,0,0,1021.0,0.0,0.0,0.0,,339.0,1114.0,3327.0,3279860,,,,938985.0,8517.0,927971.0,,3313689,2845882,355454,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Idukki,0.0,0.0,0.0,,0,0,0,126.0,0.0,0.0,0.0,,244.0,373.0,682.0,1107453,,,,215366.0,1551.0,213533.0,,962178,812930,72454,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Kannur,0.0,0.0,0.0,,0,7,5,70.0,0.0,0.0,0.0,,353.0,1097.0,1660.0,2525637,,,,352489.0,4477.0,347937.0,,2173373,1929266,201908,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Kasaragod,0.0,0.0,0.0,,0,1,3,27.0,0.0,0.0,0.0,,208.0,771.0,426.0,1302600,,,,168164.0,1400.0,166706.0,,1059423,890507,62487,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Kollam,0.0,0.0,0.0,,0,3,0,232.0,0.0,0.0,0.0,,399.0,1142.0,1509.0,2629703,,,,527683.0,6638.0,520800.0,,2231587,1948344,224498,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Kottayam,0.0,0.0,0.0,,0,0,0,451.0,0.0,0.0,0.0,,255.0,846.0,1316.0,1979384,,,,473510.0,4660.0,467879.0,,1680491,1491499,191851,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Kozhikode,0.0,0.0,0.0,,1,4,9,137.0,0.0,0.0,0.0,,348.0,1156.0,1284.0,3089543,,,,684156.0,6467.0,677545.0,,2702072,2244640,196130,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Malappuram,0.0,0.0,0.0,,3,8,3,51.0,0.0,0.0,0.0,,367.0,1291.0,1881.0,4110956,,,,651196.0,6474.0,644382.0,,3461589,2709867,181662,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Palakkad,0.0,0.0,0.0,,0,5,4,198.0,0.0,0.0,0.0,,659.0,1256.0,725.0,2810892,,,,455991.0,5816.0,449664.0,,2343930,2037627,239378,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Pathanamthitta,0.0,0.0,0.0,,0,1,0,220.0,0.0,0.0,0.0,,172.0,449.0,1075.0,1195537,,,,280732.0,2614.0,277693.0,,1157849,993223,177436,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Thiruvananthapuram,0.0,0.0,0.0,,1,7,12,545.0,0.0,0.0,0.0,,262.0,849.0,1532.0,3307284,,,,752586.0,8637.0,742652.0,,2898620,2529406,327788,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Thrissur,0.0,0.0,0.0,,10,17,51,435.0,0.0,0.0,0.0,,512.0,1361.0,3497.0,3110327,,,,684094.0,7552.0,675487.0,,2650259,2476879,418032,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Unknown,2050.0,8.0,1526.0,,0,0,0,16114.0,14865.0,90.0,9847.0,,0.0,0.0,0.0,0,,,,31946.0,179.0,24409.0,,0,0,0,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
2022-09-18,KL,2050,8,1526,0,17,53,94,9206,14865.0,90.0,9847.0,0.0,4538.0,12766.0,21378.0,Wayanad,0.0,0.0,0.0,,0,0,0,24.0,0.0,0.0,0.0,,187.0,496.0,310.0,816558,,,,169945.0,980.0,168900.0,,751531,653814,55476,0,2022-09-19 11:55:25.545375,35125000,,,There could be a spike in the Delta Values as the last published data at the district level for Kerala is 2022-09-16,6786094,70998,6699341,49030651,29125946,25191983,2964634,0,0.0,0.0
