,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-09-18,TT,Andaman and Nicobar Islands,,,,10633,129,10497,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
1,2022-09-18,TT,Andhra Pradesh,,,,2337858,14733,2322824,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
2,2022-09-18,TT,Arunachal Pradesh,,,,66814,296,66480,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
3,2022-09-18,TT,Assam,,,,745283,8034,734441,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
4,2022-09-18,TT,Bihar,,,,849993,12300,837253,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
5,2022-09-18,TT,Chandigarh,,,,99131,1181,97857,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
6,2022-09-18,TT,Chhattisgarh,,,,1175430,14123,1160631,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
7,2022-09-18,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11585,4,11578,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
8,2022-09-18,TT,Delhi,,,,2002357,26498,1975343,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
9,2022-09-18,TT,Goa,,,,257522,3965,253078,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
10,2022-09-18,TT,Gujarat,,,,1273313,11027,1261048,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
11,2022-09-18,TT,Haryana,,,,1054254,10697,1043119,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
12,2022-09-18,TT,Himachal Pradesh,,,,311906,4208,307429,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
13,2022-09-18,TT,Jammu and Kashmir,,,,478925,4784,473912,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
14,2022-09-18,TT,Jharkhand,,,,442216,5330,436776,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
15,2022-09-18,TT,Karnataka,,,,4061157,40274,4017148,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
16,2022-09-18,TT,Kerala,,,,6784044,70990,6697815,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
17,2022-09-18,TT,Ladakh,,,,29304,230,29040,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
18,2022-09-18,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-18 11:55:24.636370,,,,44534188,528337,43957929,891577185,2165654766
