Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Ahmedabad,33,0,29,2105,13,13,64,403,261.0,6.0,321.0,16077.0,847.0,2802.0,23411.0,7208200,2022-09-18 23:55:36.437791,,,402851,3663,398930,7040803,7028077,6611563,1469117,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Amreli,0,0,0,197,2,0,0,6,4.0,0.0,6.0,1877.0,101.0,162.0,8721.0,1513614,2022-09-18 23:55:36.437791,,,13512,105,13406,896138,1125493,1153220,344665,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Anand,2,0,0,287,0,0,100,18,6.0,0.0,11.0,3797.0,79.0,166.0,21031.0,2090276,2022-09-18 23:55:36.437791,,,16013,55,15953,895502,1894502,1944398,577330,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Aravalli,0,0,0,258,1,0,77,2,0.0,0.0,1.0,2207.0,23.0,49.0,19227.0,1051746,2022-09-18 23:55:36.437791,,,5980,82,5897,602959,859022,876545,536200,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Banaskantha,0,0,2,1261,0,0,290,19,49.0,0.0,38.0,9482.0,116.0,638.0,29968.0,3116045,2022-09-18 23:55:36.437791,,,19073,166,18861,1390176,2616552,2743128,1078863,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Bharuch,1,0,1,646,3,6,525,12,15.0,0.0,11.0,4274.0,364.0,547.0,40652.0,1550822,2022-09-18 23:55:36.437791,,,17936,153,17722,816185,1469930,1496571,404471,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Bhavnagar,2,0,0,559,2,3,871,16,6.0,1.0,8.0,3593.0,234.0,765.0,50641.0,2877961,2022-09-18 23:55:36.437791,,,30414,370,30033,1654895,2107429,2267734,611728,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Botad,0,0,0,188,0,0,0,4,2.0,0.0,1.0,2083.0,22.0,45.0,10774.0,656005,2022-09-18 23:55:36.437791,,,2384,48,2334,378031,465800,461544,278782,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Chhota Udaipur,0,0,0,202,0,0,1490,0,1.0,0.0,1.0,1333.0,4.0,8.0,4509.0,1071831,2022-09-18 23:55:36.437791,,,3766,38,3727,397431,785904,778013,290463,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
2022-09-18,GJ,115,0,127,20452,104,183,12479,1378,1108.0,9.0,1216.0,160754.0,6121.0,23504.0,780067.0,Dahod,0,0,0,746,0,0,0,2,0.0,0.0,2.0,6082.0,31.0,17.0,5093.0,2126558,2022-09-18 23:55:36.437791,,,11344,46,11297,1081836,1800426,1803918,632555,0,2022-09-18 23:55:36.436886,67936000,2022-09-18 23:55:36.438201,,,1273266,11024,1261016,44995881,54361273,53890095,17560877,0,0.0,0.0
