,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,DN,Other State,,,,,,,,2021-11-13 15:01:13.134329,,,,10682,4,10678,
1,2021-11-12,DN,Dadra and Nagar Haveli,,,,,,,,2021-11-13 15:01:13.134329,,,,10682,4,10678,
2,2021-11-12,DN,Daman,,,,,,,,2021-11-13 15:01:13.134329,,,,10682,4,10678,
3,2021-11-12,DN,Diu,,,,,,,,2021-11-13 15:01:13.134329,,,,10682,4,10678,
4,2021-11-12,DN,Unknown,,,,10682,4,10678,,2021-11-13 15:01:13.134329,,,,10682,4,10678,
