,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,TG,Foreign Evacuees,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
1,2021-11-12,TG,Other State,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
2,2021-11-12,TG,Adilabad,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
3,2021-11-12,TG,Bhadradri Kothagudem,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
4,2021-11-12,TG,Hyderabad,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
5,2021-11-12,TG,Jagtial,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
6,2021-11-12,TG,Jangaon,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
7,2021-11-12,TG,Jayashankar Bhupalapally,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
8,2021-11-12,TG,Jogulamba Gadwal,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
9,2021-11-12,TG,Kamareddy,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
10,2021-11-12,TG,Karimnagar,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
11,2021-11-12,TG,Khammam,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
12,2021-11-12,TG,Komaram Bheem,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
13,2021-11-12,TG,Mahabubabad,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
14,2021-11-12,TG,Mahabubnagar,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
15,2021-11-12,TG,Mancherial,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
16,2021-11-12,TG,Medak,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
17,2021-11-12,TG,Medchal Malkajgiri,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
18,2021-11-12,TG,Mulugu,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
19,2021-11-12,TG,Nagarkurnool,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
20,2021-11-12,TG,Nalgonda,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
21,2021-11-12,TG,Narayanpet,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
22,2021-11-12,TG,Nirmal,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
23,2021-11-12,TG,Nizamabad,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
24,2021-11-12,TG,Peddapalli,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
25,2021-11-12,TG,Rajanna Sircilla,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
26,2021-11-12,TG,Ranga Reddy,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
27,2021-11-12,TG,Sangareddy,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
28,2021-11-12,TG,Siddipet,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
29,2021-11-12,TG,Suryapet,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
30,2021-11-12,TG,Vikarabad,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
31,2021-11-12,TG,Wanaparthy,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
32,2021-11-12,TG,Warangal Rural,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
33,2021-11-12,TG,Warangal Urban,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
34,2021-11-12,TG,Yadadri Bhuvanagiri,,,,,,,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
35,2021-11-12,TG,Unknown,,,,673312,3972,665599,,2021-11-13 15:01:13.134329,,,,673312,3972,665599,
