,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,CT,Other State,,,,808,131,674,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
1,2021-11-12,CT,Balod,,,,27280,396,26884,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
2,2021-11-12,CT,Baloda Bazar,,,,43091,471,42614,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
3,2021-11-12,CT,Balrampur,,,,20302,118,20184,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
4,2021-11-12,CT,Bametara,,,,19964,237,19727,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
5,2021-11-12,CT,Bastar,,,,21073,188,20878,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
6,2021-11-12,CT,Bijapur,,,,8324,55,8269,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
7,2021-11-12,CT,Bilaspur,,,,65702,1212,64470,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
8,2021-11-12,CT,Dakshin Bastar Dantewada,,,,10853,25,10820,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
9,2021-11-12,CT,Dhamtari,,,,27240,545,26694,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
10,2021-11-12,CT,Durg,,,,96914,1800,95083,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
11,2021-11-12,CT,Gariaband,,,,19701,194,19507,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
12,2021-11-12,CT,Janjgir Champa,,,,57645,839,56798,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
13,2021-11-12,CT,Jashpur,,,,27107,212,26882,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
14,2021-11-12,CT,Kabeerdham,,,,22771,267,22504,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
15,2021-11-12,CT,Kondagaon,,,,13141,99,13040,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
16,2021-11-12,CT,Korba,,,,54870,581,54267,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
17,2021-11-12,CT,Koriya,,,,26983,177,26803,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
18,2021-11-12,CT,Mahasamund,,,,31371,366,31000,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
19,2021-11-12,CT,Mungeli,,,,23923,167,23754,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
20,2021-11-12,CT,Narayanpur,,,,4019,14,4005,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
21,2021-11-12,CT,Raigarh,,,,62611,978,61613,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
22,2021-11-12,CT,Raipur,,,,158088,3141,154897,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
23,2021-11-12,CT,Rajnandgaon,,,,56081,516,55563,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
24,2021-11-12,CT,Sukma,,,,8068,20,8046,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
25,2021-11-12,CT,Surajpur,,,,29031,224,28805,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
26,2021-11-12,CT,Surguja,,,,33675,245,33429,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
27,2021-11-12,CT,Uttar Bastar Kanker,,,,23643,224,23412,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
28,2021-11-12,CT,Gaurela Pendra Marwahi,,,,12011,146,11865,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
29,2021-11-12,CT,Unknown,,,,0,0,0,,2021-11-13 15:01:13.134329,,,,1006290,13588,992487,
