,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,MZ,Aizawl,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
1,2021-11-12,MZ,Champhai,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
2,2021-11-12,MZ,Hnahthial,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
3,2021-11-12,MZ,Khawzawl,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
4,2021-11-12,MZ,Kolasib,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
5,2021-11-12,MZ,Lawngtlai,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
6,2021-11-12,MZ,Lunglei,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
7,2021-11-12,MZ,Mamit,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
8,2021-11-12,MZ,Saiha,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
9,2021-11-12,MZ,Saitual,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
10,2021-11-12,MZ,Serchhip,,,,,,,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
11,2021-11-12,MZ,Unknown,,,,128217,458,122105,,2021-11-13 15:01:13.134329,,,,128217,458,122105,
