,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-12,AR,Anjaw,,,,1068,3,1065,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
1,2021-11-12,AR,Changlang,,,,3807,22,3785,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
2,2021-11-12,AR,Upper Dibang Valley,,,,337,2,335,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
3,2021-11-12,AR,East Kameng,,,,1094,0,1094,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
4,2021-11-12,AR,East Siang,,,,3217,17,3195,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
5,2021-11-12,AR,Kamle,,,,512,0,512,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
6,2021-11-12,AR,Kra Daadi,,,,270,0,270,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
7,2021-11-12,AR,Kurung Kumey,,,,511,1,510,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
8,2021-11-12,AR,Lepa Rada,,,,876,3,873,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
9,2021-11-12,AR,Lohit,,,,2888,26,2861,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
10,2021-11-12,AR,Longding,,,,752,2,750,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
11,2021-11-12,AR,Lower Dibang Valley,,,,2431,11,2418,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
12,2021-11-12,AR,Lower Siang,,,,738,8,730,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
13,2021-11-12,AR,Lower Subansiri,,,,3039,15,3021,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
14,2021-11-12,AR,Namsai,,,,2127,17,2109,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
15,2021-11-12,AR,Pakke Kessang,,,,453,0,453,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
16,2021-11-12,AR,Papum Pare,,,,18325,98,18220,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
17,2021-11-12,AR,Shi Yomi,,,,267,0,262,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
18,2021-11-12,AR,Siang,,,,412,3,408,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
19,2021-11-12,AR,Tawang,,,,2587,20,2559,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
20,2021-11-12,AR,Tirap,,,,1109,5,1104,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
21,2021-11-12,AR,Upper Siang,,,,1016,1,1015,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
22,2021-11-12,AR,Upper Subansiri,,,,1958,6,1952,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
23,2021-11-12,AR,West Kameng,,,,3553,14,3530,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
24,2021-11-12,AR,West Siang,,,,1865,6,1857,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
25,2021-11-12,AR,Unknown,,,,0,0,0,,2021-11-13 15:01:13.134329,,,,55212,280,54888,
