,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-19,OR,State Pool,,,,,,,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
1,2022-07-19,OR,Others,,,,,,,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
2,2022-07-19,OR,Angul,,,,48087,418,47638,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
3,2022-07-19,OR,Balangir,,,,29058,131,28883,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
4,2022-07-19,OR,Balasore,,,,49256,360,48808,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
5,2022-07-19,OR,Bargarh,,,,34591,353,34205,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
6,2022-07-19,OR,Bhadrak,,,,29578,173,29342,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
7,2022-07-19,OR,Boudh,,,,14668,113,14507,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
8,2022-07-19,OR,Cuttack,,,,115638,907,114019,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
9,2022-07-19,OR,Deogarh,,,,8602,53,8529,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
10,2022-07-19,OR,Dhenkanal,,,,22387,265,22111,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
11,2022-07-19,OR,Gajapati,,,,13199,83,13085,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
12,2022-07-19,OR,Ganjam,,,,36801,512,36259,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
13,2022-07-19,OR,Jagatsinghpur,,,,32294,344,31853,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
14,2022-07-19,OR,Jajpur,,,,50503,200,50171,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
15,2022-07-19,OR,Jharsuguda,,,,28599,182,28359,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
16,2022-07-19,OR,Kalahandi,,,,28768,219,28482,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
17,2022-07-19,OR,Kandhamal,,,,13564,95,13444,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
18,2022-07-19,OR,Kendrapara,,,,28061,274,27730,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
19,2022-07-19,OR,Kendujhar,,,,24316,193,24104,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
20,2022-07-19,OR,Khordha,,,,249952,1752,246293,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
21,2022-07-19,OR,Koraput,,,,23660,84,23539,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
22,2022-07-19,OR,Malkangiri,,,,12880,48,12826,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
23,2022-07-19,OR,Mayurbhanj,,,,48776,308,48265,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
24,2022-07-19,OR,Nabarangapur,,,,27464,91,27347,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
25,2022-07-19,OR,Nayagarh,,,,28574,227,28255,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
26,2022-07-19,OR,Nuapada,,,,26879,91,26737,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
27,2022-07-19,OR,Puri,,,,50370,488,49684,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
28,2022-07-19,OR,Rayagada,,,,24893,174,24679,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
29,2022-07-19,OR,Sambalpur,,,,42617,247,42117,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
30,2022-07-19,OR,Subarnapur,,,,16647,62,16429,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
31,2022-07-19,OR,Sundargarh,,,,91989,682,90618,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
32,2022-07-19,OR,Unknown,,,,0,0,0,,2022-07-20 11:54:13.234715,,,,1300873,9130,1286111,32388746,0,0
