,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-19,GJ,Other State,,,,,,,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
1,2022-07-19,GJ,Ahmedabad,,,,393352,3622,387761,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
2,2022-07-19,GJ,Amreli,,,,13041,105,12914,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
3,2022-07-19,GJ,Anand,,,,15651,53,15563,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
4,2022-07-19,GJ,Aravalli,,,,5796,81,5691,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
5,2022-07-19,GJ,Banaskantha,,,,18462,166,18239,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
6,2022-07-19,GJ,Bharuch,,,,17531,152,17332,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
7,2022-07-19,GJ,Bhavnagar,,,,29928,363,29301,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
8,2022-07-19,GJ,Botad,,,,2359,48,2311,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
9,2022-07-19,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
10,2022-07-19,GJ,Dahod,,,,11312,46,11261,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
11,2022-07-19,GJ,Dang,,,,1260,18,1242,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
12,2022-07-19,GJ,Devbhumi Dwarka,,,,5281,89,5157,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
13,2022-07-19,GJ,Gandhinagar,,,,36161,228,35611,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
14,2022-07-19,GJ,Gir Somnath,,,,9782,67,9704,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
15,2022-07-19,GJ,Jamnagar,,,,42131,520,41548,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
16,2022-07-19,GJ,Junagadh,,,,22767,272,22491,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
17,2022-07-19,GJ,Kheda,,,,14784,55,14718,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
18,2022-07-19,GJ,Kutch,,,,19393,146,19146,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
19,2022-07-19,GJ,Mahisagar,,,,8872,75,8796,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
20,2022-07-19,GJ,Mehsana,,,,31676,195,31238,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
21,2022-07-19,GJ,Morbi,,,,10932,95,10786,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
22,2022-07-19,GJ,Narmada,,,,6640,15,6625,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
23,2022-07-19,GJ,Navsari,,,,12242,41,12155,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
24,2022-07-19,GJ,Panchmahal,,,,13572,83,13480,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
25,2022-07-19,GJ,Patan,,,,16509,129,16261,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
26,2022-07-19,GJ,Porbandar,,,,4236,25,4193,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
27,2022-07-19,GJ,Rajkot,,,,85222,799,84209,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
28,2022-07-19,GJ,Sabarkantha,,,,11862,163,11668,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
29,2022-07-19,GJ,Surat,,,,207935,2080,205211,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
30,2022-07-19,GJ,Surendranagar,,,,10171,139,10005,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
31,2022-07-19,GJ,Tapi,,,,5837,30,5795,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
32,2022-07-19,GJ,Vadodara,,,,142181,921,140840,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
33,2022-07-19,GJ,Valsad,,,,13318,92,13135,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
34,2022-07-19,GJ,Unknown,,,,162,3,159,,2022-07-20 11:54:13.234715,,,,1244114,10954,1228264,43318986,0,0
