,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-19,KA,Bagalkote,,,,40714,368,40335,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
1,2022-07-19,KA,Ballari,,,,115703,1765,113866,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
2,2022-07-19,KA,Belagavi,,,,100275,1004,99216,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
3,2022-07-19,KA,Bengaluru Rural,,,,79411,907,78473,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
4,2022-07-19,KA,Bengaluru Urban,,,,1821451,16972,1797577,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
5,2022-07-19,KA,Bidar,,,,29861,420,29418,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
6,2022-07-19,KA,Chamarajanagara,,,,43632,524,43085,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
7,2022-07-19,KA,Chikkaballapura,,,,55650,461,55172,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
8,2022-07-19,KA,Chikkamagaluru,,,,57308,407,56885,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
9,2022-07-19,KA,Chitradurga,,,,46401,239,46155,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
10,2022-07-19,KA,Dakshina Kannada,,,,136056,1842,134137,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
11,2022-07-19,KA,Davanagere,,,,57574,623,56944,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
12,2022-07-19,KA,Dharwad,,,,84376,1386,82922,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
13,2022-07-19,KA,Gadag,,,,30595,337,30255,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
14,2022-07-19,KA,Hassan,,,,143962,1307,142622,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
15,2022-07-19,KA,Haveri,,,,26865,669,26191,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
16,2022-07-19,KA,Kalaburagi,,,,76690,882,75778,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
17,2022-07-19,KA,Kodagu,,,,49270,352,48913,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
18,2022-07-19,KA,Kolar,,,,63154,665,62467,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
19,2022-07-19,KA,Koppal,,,,41296,538,40749,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
20,2022-07-19,KA,Mandya,,,,101532,711,100805,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
21,2022-07-19,KA,Mysuru,,,,230014,2560,227357,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
22,2022-07-19,KA,Other State,,,,36,3,33,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
23,2022-07-19,KA,Raichur,,,,45475,364,45105,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
24,2022-07-19,KA,Ramanagara,,,,29852,347,29496,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
25,2022-07-19,KA,Shivamogga,,,,83422,1129,82263,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
26,2022-07-19,KA,Tumakuru,,,,159961,1218,158710,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
27,2022-07-19,KA,Udupi,,,,95778,546,95207,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
28,2022-07-19,KA,Uttara Kannada,,,,71269,810,70440,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
29,2022-07-19,KA,Vijayapura,,,,41026,521,40498,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
30,2022-07-19,KA,Yadgir,,,,29970,212,29757,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
31,2022-07-19,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-20 11:54:13.234715,,,,3988579,40131,3940831,67447506,0,0
