,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-08,HP,Bilaspur,,,,18235,95,18138,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,1
1,2022-04-08,HP,Chamba,,,,16086,171,15896,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,2
2,2022-04-08,HP,Hamirpur,,,,23320,328,22987,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,1
3,2022-04-08,HP,Kangra,,,,63724,1246,62450,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,7
4,2022-04-08,HP,Kinnaur,,,,4444,41,4399,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,0
5,2022-04-08,HP,Kullu,,,,11961,162,11797,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,2
6,2022-04-08,HP,Lahaul and Spiti,,,,3155,18,3137,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,0
7,2022-04-08,HP,Mandi,,,,38822,502,38308,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,0
8,2022-04-08,HP,Shimla,,,,35705,716,34973,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,4
9,2022-04-08,HP,Sirmaur,,,,19861,221,19639,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,0
10,2022-04-08,HP,Solan,,,,30613,335,30274,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,0
11,2022-04-08,HP,Una,,,,18699,279,18406,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,2
12,2022-04-08,HP,Unknown,,,,0,19,0,,2022-04-09 11:55:23.875712,,,,284625,4133,280404,,19,-19
