,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-02-25,HR,Gurugram,,,,258509.0,997,256533,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
3,2022-02-25,HR,Faridabad,,,,126681.0,739,125675,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
4,2022-02-25,HR,Hisar,,,,61723.0,1170,60473,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
5,2022-02-25,HR,Sonipat,,,,58392.0,276,58034,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
6,2022-02-25,HR,Karnal,,,,48102.0,596,47445,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
7,2022-02-25,HR,Panipat,,,,36037.0,667,35349,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
8,2022-02-25,HR,Panchkula,,,,44015.0,413,43561,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
9,2022-02-25,HR,Ambala,,,,40700.0,542,40062,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
10,2022-02-25,HR,Sirsa,,,,33319.0,535,32751,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
11,2022-02-25,HR,Rohtak,,,,31720.0,534,31095,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
12,2022-02-25,HR,Yamunanagar,,,,30551.0,455,30041,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
13,2022-02-25,HR,Bhiwani,,,,26369.0,663,25641,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
14,2022-02-25,HR,Kurukshetra,,,,26791.0,394,26352,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
15,2022-02-25,HR,Mahendragarh,,,,24639.0,164,24415,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
16,2022-02-25,HR,Jind,,,,24318.0,541,23755,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
17,2022-02-25,HR,Rewari,,,,24555.0,224,24269,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
18,2022-02-25,HR,Jhajjar,,,,23394.0,341,22995,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
19,2022-02-25,HR,Fatehabad,,,,20025.0,498,19503,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
20,2022-02-25,HR,Kaithal,,,,14192.0,369,13795,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
21,2022-02-25,HR,Palwal,,,,13298.0,154,13094,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
22,2022-02-25,HR,Charkhi Dadri,,,,7364.0,145,7153,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
23,2022-02-25,HR,Nuh,,,,6065.0,134,5907,,2022-02-25T23:55:30.703887+05:30,,,,980759.0,10551 ,967898 ,16519432,0,0
