Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-02-25,BR,Araria,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16105,140,15963,,2022-02-25 22:55:46.670122,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Arwal,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8220,109,8104,,2022-02-25 22:55:46.670138,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Aurangabad,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21281,79,21198,,2022-02-25 22:55:46.670140,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Banka,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8766,113,8650,,2022-02-25 22:55:46.670141,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Begusarai,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31407,563,30839,,2022-02-25 22:55:46.670142,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Bhagalpur,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28969,362,28604,,2022-02-25 22:55:46.670144,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Bhojpur,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11929,240,11675,,2022-02-25 22:55:46.670145,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Buxar,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10377,219,10154,,2022-02-25 22:55:46.670147,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Darbhanga,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13496,371,13116,,2022-02-25 22:55:46.670149,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Gaya,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37162,373,36777,,2022-02-25 22:55:46.670150,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Gopalganj,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17839,260,17576,,2022-02-25 22:55:46.670152,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Jamui,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11005,120,10885,,2022-02-25 22:55:46.670153,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Jehanabad,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11847,244,11602,,2022-02-25 22:55:46.670154,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
2022-02-25,BR,Kaimur,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5640,147,5492,,2022-02-25 22:55:46.670156,2022-02-25 22:55:00+05:30,https://twitter.com/BiharHealthDept,,829953,12255,817349,68911090
