,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-25,UP,Lucknow,,,,296084.0,2684.0,292709.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
1,2022-02-25,UP,Gautam Buddha Nagar,,,,97970.0,490.0,97140.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
2,2022-02-25,UP,Prayagraj,,,,88327.0,1106.0,86912.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
3,2022-02-25,UP,Gorakhpur,,,,66722.0,866.0,65613.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
4,2022-02-25,UP,Ghaziabad,,,,84632.0,473.0,83974.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
5,2022-02-25,UP,Barabanki,,,,23833.0,225.0,23451.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
6,2022-02-25,UP,Lakhimpur Kheri,,,,30190.0,299.0,29735.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
7,2022-02-25,UP,Varanasi,,,,98418.0,988.0,97288.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
8,2022-02-25,UP,Agra,,,,36095.0,464.0,35497.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
9,2022-02-25,UP,Rae Bareli,,,,21565.0,346.0,21116.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
10,2022-02-25,UP,Hardoi,,,,17558.0,365.0,17100.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
11,2022-02-25,UP,Kanpur Nagar,,,,93344.0,1923.0,91331.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
12,2022-02-25,UP,Meerut,,,,88950.0,930.0,87933.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
13,2022-02-25,UP,Lalitpur,,,,14775.0,133.0,14561.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
14,2022-02-25,UP,Sultanpur,,,,16983.0,144.0,16761.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
15,2022-02-25,UP,Jhansi,,,,44466.0,675.0,43714.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
16,2022-02-25,UP,Maharajganj,,,,14791.0,146.0,14583.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
17,2022-02-25,UP,Azamgarh,,,,19652.0,235.0,19358.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
18,2022-02-25,UP,Sitapur,,,,15929.0,187.0,15688.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
19,2022-02-25,UP,Ambedkar Nagar,,,,6089.0,162.0,5879.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
20,2022-02-25,UP,Fatehpur,,,,8400.0,141.0,8214.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
21,2022-02-25,UP,Bulandshahr,,,,26559.0,252.0,26263.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
22,2022-02-25,UP,Jaunpur,,,,24572.0,244.0,24285.0,,2022-11-01T13:06:39.345334+05:30,,,,2066835.0,23447.0,2038979.0,,0,0
