Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Ariyalur,0,0,15,,369,1104,35,164,14.0,0.0,109.0,,2460.0,6090.0,666.0,752481,,,,19878,267,19579,,649676,521343,3533,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Chengalpattu,64,0,143,,1018,5163,200,2944,565.0,2.0,1382.0,,5530.0,25893.0,1125.0,2556244,,,,234887,2656,231498,,1730173,1277740,31522,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Chennai,131,2,332,,2512,8831,703,5866,1256.0,8.0,3119.0,,14130.0,49127.0,5339.0,7100000,,,,749605,9061,738732,,5985442,4659904,151556,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Coimbatore,77,0,284,,1035,5380,263,5485,755.0,4.0,2801.0,,4819.0,29668.0,1361.0,3472578,,,,329319,2613,325567,,3103657,2343366,42035,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Cuddalore,3,0,35,,516,9784,315,483,77.0,0.0,280.0,,3341.0,88831.0,852.0,2600880,,,,74183,893,73127,,2328727,2061627,14167,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Dharmapuri,4,0,20,,244,1065,33,389,58.0,0.0,184.0,,1552.0,8061.0,183.0,1502900,,,,36158,283,35791,,965125,652535,5403,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Dindigul,3,0,11,,747,3042,98,221,21.0,0.0,117.0,,4572.0,15026.0,543.0,2161367,,,,37447,665,36733,,1786987,1443285,15108,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Erode,19,0,117,,348,2707,76,1811,227.0,1.0,847.0,,1950.0,16203.0,694.0,2259608,,,,132553,734,131299,,1714792,1316411,14645,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Kallakurichi,0,0,14,,1686,2830,24,127,18.0,0.0,140.0,,10890.0,18066.0,132.0,1370281,,,,36509,215,36251,,1119786,984476,4988,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
2022-02-25,TN,507,3,1794,66366,24855,114320,3681,33916,5159.0,30.0,17660.0,490277.0,158483.0,677534.0,22746.0,Kancheepuram,11,0,48,,428,2006,19,847,122.0,0.0,360.0,,2853.0,9099.0,140.0,1166401,,,,94253,1302,92698,,855578,603390,5066,0,2022-02-26T13:14:30.536728+05:30,75695000,,,,3448088,38000,3401938,64218370,55678429,42052714,563805,0,0.0,0.0
