Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-25,GJ,Ahmedabad,2021-12-25 21:55:45.305759,,,239093,3412,235410,5698787,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Amreli,2021-12-25 21:55:45.305759,,,10815,102,10711,652048,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Anand,2021-12-25 21:55:45.305759,,,9692,51,9607,629565,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Aravalli,2021-12-25 21:55:45.305759,,,5188,78,5110,399606,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Banaskantha,2021-12-25 21:55:45.305759,,,13640,162,13474,971766,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Bharuch,2021-12-25 21:55:45.305759,,,11450,118,11328,577384,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Bhavnagar,2021-12-25 21:55:45.305759,,,21500,302,21191,1302934,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Botad,2021-12-25 21:55:45.305759,,,2218,42,2176,275960,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Chhota Udaipur,2021-12-25 21:55:45.305759,,,3395,38,3357,310011,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Dahod,2021-12-25 21:55:45.305759,,,9959,38,9920,787178,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Dang,2021-12-25 21:55:45.305759,,,867,18,848,92497,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Devbhumi Dwarka,2021-12-25 21:55:45.305759,,,4181,83,4095,272490,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Gandhinagar,2021-12-25 21:55:45.305759,,,20800,205,20577,907359,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Gir Somnath,2021-12-25 21:55:45.305759,,,8586,67,8510,420131,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Jamnagar,2021-12-25 21:55:45.305759,,,35102,480,34594,955243,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Junagadh,2021-12-25 21:55:45.305759,,,20551,272,20272,953580,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Kutch,2021-12-25 21:55:45.305759,,,12728,145,12562,917298,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Kheda,2021-12-25 21:55:45.305759,,,10471,48,10402,706041,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Mahisagar,2021-12-25 21:55:45.305759,,,8197,72,8123,434874,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Mehsana,2021-12-25 21:55:45.305759,,,24438,177,24253,802405,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Morbi,2021-12-25 21:55:45.305759,,,6507,87,6420,428483,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Narmada,2021-12-25 21:55:45.305759,,,5958,15,5943,291875,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Navsari,2021-12-25 21:55:45.305759,,,7327,26,7273,504446,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Panchmahal,2021-12-25 21:55:45.305759,,,11774,70,11703,643082,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Patan,2021-12-25 21:55:45.305759,,,11627,129,11497,528885,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Porbandar,2021-12-25 21:55:45.305759,,,3493,20,3473,275477,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Rajkot,2021-12-25 21:55:45.305759,,,58167,730,57346,2210918,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Sabarkantha,2021-12-25 21:55:45.305759,,,9326,157,9166,546344,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Surat,2021-12-25 21:55:45.305759,,,144240,1958,142155,6946455,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Surendranagar,2021-12-25 21:55:45.305759,,,8129,136,7990,592022,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Tapi,2021-12-25 21:55:45.305759,,,4450,24,4425,284764,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Vadodara,2021-12-25 21:55:45.305759,,,78613,788,77714,2208956,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
2021-12-25,GJ,Valsad,2021-12-25 21:55:45.305759,,,6538,60,6448,600587,2021-12-25 21:55:45.305073,2021-12-25 21:55:45.306105,,,829020,10110,818073,34129451
