Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Dang,0,0,0,0,0,0,0,0.0,0.0,0.0,1592.0,313.0,2180.0,226769,2021-12-25 23:55:47.078040,,,867,18,848,92497,165374,98808,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Devbhumi Dwarka,0,0,0,200,214,723,0,2.0,1.0,2.0,5261.0,3257.0,16853.0,752484,2021-12-25 23:55:47.078040,,,4181,83,4095,272490,557696,489768,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Gandhinagar,3,0,0,1730,274,1476,0,11.0,0.0,7.0,12572.0,3569.0,25811.0,1387478,2021-12-25 23:55:47.078040,,,20800,205,20577,907359,1213170,1081240,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Gir Somnath,1,0,0,479,44,1123,0,6.0,0.0,0.0,6056.0,1304.0,33275.0,1217477,2021-12-25 23:55:47.078040,,,8586,67,8510,420131,905878,826963,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Jamnagar,2,0,4,1927,193,1001,0,20.0,2.0,57.0,11329.0,4228.0,31644.0,2159130,2021-12-25 23:55:47.078040,,,35102,480,34594,955243,1168665,996850,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Junagadh,5,0,0,1322,146,194,0,7.0,0.0,1.0,15360.0,1829.0,20910.0,2742291,2021-12-25 23:55:47.078040,,,20551,272,20272,953580,1339348,1361809,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Kheda,4,0,1,2099,50,188,0,19.0,0.0,2.0,13441.0,5886.0,20705.0,2298934,2021-12-25 23:55:47.078040,,,10471,48,10402,706041,1519199,1420603,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Kutch,3,0,1,1604,78,2817,0,21.0,0.0,19.0,12629.0,4260.0,59837.0,2090313,2021-12-25 23:55:47.078040,,,12728,145,12562,917298,1483624,1375610,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Mahisagar,0,0,0,363,0,1006,0,2.0,0.0,0.0,4583.0,8.0,47748.0,994624,2021-12-25 23:55:47.078040,,,8197,72,8123,434874,815886,772346,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Mehsana,1,0,0,1137,71,626,0,6.0,0.0,4.0,15710.0,2351.0,28629.0,2027727,2021-12-25 23:55:47.078040,,,24438,177,24253,802405,1446355,1282945,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Morbi,0,0,0,786,234,640,0,0.0,0.0,1.0,7915.0,6055.0,16752.0,960329,2021-12-25 23:55:47.078040,,,6507,87,6420,428483,735671,572899,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Narmada,0,0,0,646,3,19,0,0.0,0.0,1.0,4383.0,222.0,8445.0,590379,2021-12-25 23:55:47.078040,,,5958,15,5943,291875,416427,408727,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Navsari,5,0,6,1111,48,330,0,23.0,0.0,25.0,8431.0,952.0,11775.0,1330711,2021-12-25 23:55:47.078040,,,7327,26,7273,504446,962808,919557,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Panchmahal,0,0,0,928,70,3695,0,0.0,0.0,1.0,11284.0,1003.0,20841.0,2388267,2021-12-25 23:55:47.078040,,,11774,70,11703,643082,1126110,1057554,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Patan,0,0,0,1535,20,108,0,0.0,0.0,2.0,8637.0,1030.0,11304.0,1342746,2021-12-25 23:55:47.078040,,,11627,129,11497,528885,873474,837687,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Porbandar,0,0,1,799,164,1754,0,2.0,1.0,3.0,5682.0,1507.0,19051.0,586062,2021-12-25 23:55:47.078040,,,3493,20,3473,275477,428604,375738,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Rajkot,15,2,1,2854,1835,6652,0,75.0,3.0,36.0,22995.0,16164.0,62851.0,3157676,2021-12-25 23:55:47.078040,,,58167,730,57346,2210918,2380456,1908430,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Sabarkantha,0,0,0,504,27,143,0,3.0,0.0,0.0,8178.0,2393.0,10797.0,2427346,2021-12-25 23:55:47.078040,,,9326,157,9166,546344,1026316,981931,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Surat,29,0,8,12804,4365,17286,0,109.0,1.0,35.0,68796.0,36296.0,120512.0,4996391,2021-12-25 23:55:47.078040,,,144240,1958,142155,6946455,5164349,3923670,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Surendranagar,1,0,0,140,128,377,0,2.0,0.0,1.0,8910.0,7114.0,18358.0,1755873,2021-12-25 23:55:47.078040,,,8129,136,7990,592022,1211188,1188742,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Tapi,0,0,0,102,27,31,0,1.0,0.0,0.0,4674.0,1466.0,15396.0,806489,2021-12-25 23:55:47.078040,,,4450,24,4425,284764,549727,481093,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Vadodara,16,0,8,4810,490,1271,0,84.0,0.0,87.0,31666.0,5249.0,25690.0,3639775,2021-12-25 23:55:47.078040,,,78613,788,77714,2208956,2677922,2456890,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
2021-12-25,GJ,179,2,34,67535,12615,64912,0,687.0,12.0,413.0,470559.0,155853.0,1011718.0,Valsad,3,0,2,1803,316,1721,0,26.0,2.0,18.0,11645.0,4887.0,44214.0,1703068,2021-12-25 23:55:47.078040,,,6538,60,6448,600587,1290402,1266128,2021-12-25 23:55:47.077129,67936000,2021-12-25 23:55:47.078576,,,829020,10110,818073,34129451,46679832,41478525
