,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Bokaro,,,,,2706,6531,,,,,,22566.0,65658.0,2061918,,,,,,,,1134682,673396,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
1,1,1,1,1,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Chatra,,,,,3706,4265,,,,,,25743.0,35955.0,1042304,,,,,,,,532722,278550,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
2,2,2,2,2,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Deoghar,,,,,2090,2718,,,,,,13432.0,22879.0,1491879,,,,,,,,818935,471214,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
3,3,3,3,3,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Dhanbad,,,,,3599,8029,,,,,,31487.0,65201.0,2682662,,,,,,,,1368313,768420,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
4,4,4,4,4,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Dumka,,,,,1181,2169,,,,,,16345.0,27686.0,1321096,,,,,,,,769571,473163,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
5,5,5,5,5,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,East Singhbhum,,,,,259,579,,,,,,20861.0,83021.0,2291032,,,,,,,,1500215,1029610,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
6,6,6,6,6,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Garhwa,,,,,5228,6352,,,,,,33957.0,31789.0,1322387,,,,,,,,678105,355534,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
7,7,7,7,7,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Giridih,,,,,4374,7650,,,,,,25619.0,49206.0,2445203,,,,,,,,1192376,664295,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
8,8,8,8,8,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Godda,,,,,1443,4500,,,,,,10532.0,27362.0,1311382,,,,,,,,691018,421941,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
9,9,9,9,9,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Gumla,,,,,3958,1802,,,,,,34246.0,22230.0,1025656,,,,,,,,546686,315782,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
10,10,10,10,10,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Hazaribagh,,,,,2936,5677,,,,,,24478.0,51937.0,1734005,,,,,,,,981108,601336,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
11,11,11,11,11,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Jamtara,,,,,1542,1585,,,,,,14711.0,17355.0,790207,,,,,,,,455618,237882,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
12,12,12,12,12,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Khunti,,,,,1441,253,,,,,,10918.0,9808.0,530299,,,,,,,,325385,190184,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
13,13,13,13,13,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Koderma,,,,,902,856,,,,,,10538.0,13638.0,717169,,,,,,,,409222,236311,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
14,14,14,14,14,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Latehar,,,,,1890,1593,,,,,,19405.0,21161.0,725673,,,,,,,,398534,201145,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
15,15,15,15,15,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Lohardaga,,,,,1130,317,,,,,,9569.0,7547.0,461738,,,,,,,,220838,146980,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
16,16,16,16,16,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Pakur,,,,,550,1081,,,,,,13858.0,21308.0,899200,,,,,,,,535818,248709,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
17,17,17,17,17,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Palamu,,,,,3405,5503,,,,,,26000.0,42993.0,1936319,,,,,,,,972983,638292,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
18,18,18,18,18,2021-12-25,JH,58,0,15,0,51463,74717,103,285.0,0.0,108.0,,475832.0,807579.0,Ramgarh,,,,,1003,2846,,,,,,10390.0,37513.0,949159,,,,,,,,556845,340140,2021-12-26 11:27:30.969420,37403000,,,,349807,5142,344349,,18122971,10590554,0,0,0,0,0
