,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-25,AN,1,0,0,0,4,12,9,11.0,0.0,4.0,,459.0,3775.0,Nicobars,,,,,3,6,,,,,,7.0,43.0,36842,,,,,,,,25500,26977,2021-12-26 11:27:30.969420,397000,,,,7712,129,7574,,299193,290957,0,0,0,0,0
1,1,1,1,1,2021-12-25,AN,1,0,0,0,4,12,9,11.0,0.0,4.0,,459.0,3775.0,North and Middle Andaman,,,,,1,1,,,,,,33.0,265.0,105597,,,,,,,,79490,75296,2021-12-26 11:27:30.969420,397000,,,,7712,129,7574,,299193,290957,0,0,0,0,0
2,2,2,2,2,2021-12-25,AN,1,0,0,0,4,12,9,11.0,0.0,4.0,,459.0,3775.0,South Andaman,,,,,0,5,,,,,,419.0,3467.0,238142,,,,,,,,194203,188684,2021-12-26 11:27:30.969420,397000,,,,7712,129,7574,,299193,290957,0,0,0,0,0
3,3,3,3,3,2021-12-25,AN,1,0,0,0,4,12,9,11.0,0.0,4.0,,459.0,3775.0,Unknown,1.0,0.0,0.0,,0,0,9.0,11.0,0.0,4.0,,0.0,0.0,0,,,,7712.0,129.0,7574.0,,0,0,2021-12-26 11:27:30.969420,397000,,,,7712,129,7574,,299193,290957,0,0,0,0,0
