,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-12-25,HR,Gurugram,,,,182160.0,926.0,181015,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
3,2021-12-25,HR,Faridabad,,,,100062.0,717.0,99299,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
4,2021-12-25,HR,Hisar,,,,54005.0,1137.0,52865,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
5,2021-12-25,HR,Sonipat,,,,47148.0,254.0,46891,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
6,2021-12-25,HR,Karnal,,,,40076.0,554.0,39498,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
7,2021-12-25,HR,Panipat,,,,31165.0,638.0,30518,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
8,2021-12-25,HR,Panchkula,,,,30938.0,381.0,30505,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
9,2021-12-25,HR,Ambala,,,,30170.0,509.0,29646,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
10,2021-12-25,HR,Sirsa,,,,29306.0,509.0,28789,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
11,2021-12-25,HR,Rohtak,,,,25923.0,534.0,25371,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
12,2021-12-25,HR,Yamunanagar,,,,24666.0,414.0,24244,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
13,2021-12-25,HR,Bhiwani,,,,22413.0,652.0,21758,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
14,2021-12-25,HR,Kurukshetra,,,,22172.0,357.0,21804,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
15,2021-12-25,HR,Mahendragarh,,,,21689.0,155.0,21534,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
16,2021-12-25,HR,Jind,,,,21210.0,533.0,20677,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
17,2021-12-25,HR,Rewari,,,,20330.0,221.0,20109,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
18,2021-12-25,HR,Jhajjar,,,,18853.0,328.0,18516,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
19,2021-12-25,HR,Fatehabad,,,,17880.0,482.0,17398,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
20,2021-12-25,HR,Kaithal,,,,11251.0,346.0,10904,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
21,2021-12-25,HR,Palwal,,,,11031.0,153.0,10877,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
22,2021-12-25,HR,Charkhi Dadri,,,,5079.0,139.0,4940,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
23,2021-12-25,HR,Nuh,,,,5014.0,123.0,4891,,2021-12-25T21:55:51.295225+05:30,,,,772541.0,10062.0,762049,14421408
