Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Anantnag,0,0,1,,129,12300,0,21.0,0.0,15.0,,877.0,79778.0,1070144,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,16730,208,16501,,769308,680902,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Bandipora,6,0,10,,13,4243,0,44.0,3.0,40.0,,84.0,19919.0,385099,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,10159,111,9989,,304930,251672,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Baramulla,29,0,15,,90,4686,0,116.0,0.0,130.0,,640.0,26282.0,1015503,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,25915,290,25450,,782942,666937,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Budgam,9,1,9,,53,7789,0,50.0,2.0,58.0,,378.0,40169.0,735753,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,24454,216,24190,,597179,536321,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Doda,5,0,5,,37,1824,0,22.0,0.0,22.0,,234.0,10095.0,409576,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,8025,136,7856,,319272,290686,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Ganderbal,16,0,3,,20,488,0,70.0,1.0,72.0,,132.0,2247.0,297003,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,10960,81,10770,,228894,183209,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Jammu,19,0,8,,446,4478,0,121.0,2.0,104.0,,4637.0,46246.0,1526406,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,54081,1156,52696,,1206626,982677,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Kathua,1,0,0,,120,1609,0,3.0,0.0,2.0,,1281.0,20623.0,615711,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,9381,153,9219,,497515,428405,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Kishtwar,5,0,0,,20,713,0,8.0,0.0,7.0,,208.0,6128.0,230696,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,4853,44,4798,,168796,128166,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
2021-12-25,JK,164,2,124,54120,1560,68101,0,907.0,10.0,1000.0,368823.0,13614.0,423462.0,Kulgam,1,0,5,,16,2887,0,7.0,0.0,9.0,,238.0,20829.0,422786,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,11544,117,11416,,404243,366654,2021-12-25 21:56:34,13203000,2021-12-25 17:00:00+05:30,https://twitter.com/diprjk,,340598,4521,334722,18972743,9669597,8343327
