Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Ambala,2,0,0,,836,3250,0,14.0,0.0,1.0,,7853.0,54604.0,1136784,,,,30170.0,509.0,29646,,910585,855592,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Bhiwani,0,0,0,,2679,11747,0,2.0,0.0,0.0,,9163.0,57365.0,1629109,,,,22413.0,652.0,21758,,782399,621985,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Charkhi Dadri,0,0,0,,575,1180,0,0.0,0.0,0.0,,2831.0,6848.0,502276,,,,5079.0,139.0,4940,,376921,327557,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Faridabad,7,0,4,,4321,12333,0,42.0,0.0,28.0,,19150.0,69850.0,1798954,,,,100062.0,717.0,99299,,1783487,1237233,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Fatehabad,0,0,0,,1619,5649,0,0.0,0.0,0.0,,5381.0,26966.0,941522,,,,17880.0,482.0,17398,,600031,323056,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Gurugram,59,0,14,,2602,6852,0,219.0,0.0,99.0,,18021.0,65693.0,1514085,,,,182160.0,926.0,181015,,2331874,1847206,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Hisar,0,0,0,,6041,15201,0,3.0,0.0,0.0,,26724.0,82947.0,1742815,,,,54005.0,1137.0,52865,,1068218,617813,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Jhajjar,0,0,0,,2111,5658,0,3.0,0.0,0.0,,8760.0,32530.0,956907,,,,18853.0,328.0,18516,,728444,478560,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Jind,0,0,0,,4045,7446,0,0.0,0.0,0.0,,27155.0,52690.0,1332042,,,,21210.0,533.0,20677,,790022,474629,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
2021-12-25,HR,90.0,0.0,26,30686,60905,153394,0,377.0,1.0,172.0,227780.0,342996.0,1077672.0,Kaithal,0,0,0,,2485,2219,0,0.0,0.0,3.0,,62070.0,114936.0,1072861,,,,11251.0,346.0,10904,,725617,530666,2021-12-25T23:55:54.741493+05:30,28672000,,,,772541.0,10062.0,762049,14421408,19446233,13122676
