Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Angul,2,0,0,,619,5998,0,12.0,0.0,6.0,,4177.0,37711.0,1271703,,,,43985,398,43571,,831918,543873,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Balangir,1,0,0,,2097,7521,0,3.0,0.0,3.0,,11312.0,41158.0,1648574,,,,23464,127,23321,,1098715,647664,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Balasore,3,0,1,,3742,10081,0,12.0,2.0,9.0,,28539.0,88353.0,2317419,,,,41049,300,40723,,1508721,973924,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Bargarh,6,0,0,,1529,6811,0,9.0,0.0,6.0,,14495.0,50647.0,1478833,,,,31178,341,30823,,1005004,576748,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Bhadrak,3,0,1,,1008,10705,0,11.0,0.0,5.0,,5529.0,67177.0,1506522,,,,26606,148,26436,,1088125,805298,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Boudh,0,0,0,,447,1284,0,0.0,0.0,2.0,,3658.0,11674.0,439917,,,,12660,112,12547,,287461,192088,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Cuttack,8,0,19,,1447,4851,0,90.0,0.0,83.0,,10818.0,40880.0,2618708,,,,95516,858,94540,,1655990,1031619,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Deogarh,2,0,5,,43,295,0,37.0,0.0,23.0,,1374.0,8893.0,312164,,,,6670,50,6578,,237836,125708,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Dhenkanal,0,0,0,,1007,4473,0,5.0,0.0,10.0,,6722.0,29451.0,1192948,,,,20033,246,19780,,807482,502188,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
2021-12-25,OR,124,1,181,0,40347,155171,0,1128.0,9.0,1339.0,342607.0,254070.0,1084708.0,Gajapati,3,0,0,,642,1563,0,7.0,0.0,8.0,,6818.0,12105.0,575880,,,,9747,83,9650,,336985,220676,2021-12-25 23:56:12.448548,43671000,2021-12-25 23:56:12.449379,,,1053769,8451,1043782,25111815,28899589,19756836
