Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-25,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18489,508,1,17979,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139913,2716,32,137156,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60823,1215,1,59588,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206976,5850,5,201060,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92356,2443,6,89876,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Mumbai,,,2560 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,770014,16368,2560,747383,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493814,9128,71,484542,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90504,2660,7,87816,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40016,948,3,39061,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,413141,8744,1,403914,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68122,1986,116,66008,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139139,3309,15,135551,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52453,1236,19,51185,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1165429,19784,350,1143341,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197467,4824,7,192413,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79171,2496,5,76639,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210206,5632,9,204502,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251566,6493,31,244813,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53026,1448,15,51550,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211417,5601,111,205621,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,616334,11589,35,603470,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57363,1218,165,55975,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41681,637,3,41039,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
2021-12-25,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76042,1800,4,74227,,2022-01-22 00:35:12.879342,2022-01-22 00:35:12.880202,,3683 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6656240,141416,6502039,3683,68353269
