Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-26,JH,Bokaro,19446,286,19157,11798.0,970994,307305,1278299,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Chatra,6033,53,5977,,449598,116398,565996,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Deoghar,10833,113,10720,6951.0,561767,217087,778854,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Dhanbad,16565,382,16183,,1164273,425331,1589604,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Dumka,4634,47,4587,5400.0,629893,214265,844158,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,East Singhbhum,51927,1044,50865,,1416958,643259,2060217,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Garhwa,6889,94,6794,,442945,137231,580176,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Giridih,8964,130,8834,11132.0,981224,278902,1260126,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Godda,5839,87,5752,10980.0,522733,187284,710017,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Gumla,9895,38,9857,,384354,150338,534692,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Hazaribagh,19590,186,19401,,857243,301982,1159225,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Jamtara,5595,60,5531,2880.0,374835,129789,504624,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Khunti,7820,96,7724,3852.0,225502,104387,329889,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Koderma,12872,136,12736,,361220,134865,496085,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Latehar,7871,57,7814,,287841,79725,367566,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Lohardaga,6709,88,6619,7526.0,170971,60866,231837,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Pakur,2552,12,2539,6429.0,370745,102001,472746,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Palamu,12294,110,12184,,770540,281244,1051784,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Ramgarh,13916,197,13714,,519141,178898,698039,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Ranchi,85934,1585,84267,,1488348,630884,2119232,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Sahibganj,4834,42,4792,5029.0,423947,123874,547821,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Saraikela-Kharsawan,7207,67,7137,161796.0,498364,160454,658818,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Simdega,7193,92,7101,,276466,110003,386469,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,Unknown,216,0,154,,,,,348677,5135,343352,15521299.0,14772014,5291583,20063597
2021-10-26,JH,West Singhbhum,13049,133,12913,,622112,215211,837323,348677,5135,343352,15521299.0,14772014,5291583,20063597
