,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-08,MN,CAPF Personnel,,,,,,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
1,2022-02-08,MN,Bishnupur,,,,9656,200,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
2,2022-02-08,MN,Chandel,,,,2664,42,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
3,2022-02-08,MN,Churachandpur,,,,10950,166,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
4,2022-02-08,MN,Imphal East,,,,30008,498,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
5,2022-02-08,MN,Imphal West,,,,48066,692,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
6,2022-02-08,MN,Jiribam,,,,1109,7,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
7,2022-02-08,MN,Kakching,,,,6780,120,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
8,2022-02-08,MN,Kamjong,,,,1029,5,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
9,2022-02-08,MN,Kangpokpi,,,,3085,65,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
10,2022-02-08,MN,Noney,,,,1137,5,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
11,2022-02-08,MN,Pherzawl,,,,465,0,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
12,2022-02-08,MN,Senapati,,,,2435,11,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
13,2022-02-08,MN,Tamenglong,,,,3416,15,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
14,2022-02-08,MN,Tengnoupal,,,,1176,14,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
15,2022-02-08,MN,Thoubal,,,,10011,184,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
16,2022-02-08,MN,Ukhrul,,,,3183,48,,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
17,2022-02-08,MN,Unknown,,,,0,0,0,,2022-02-09 11:55:29.828512,,,,135170,2072,129494,1543272
