,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-08,RJ,Ajmer,,,,48628,430,46624,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
1,2022-02-08,RJ,Alwar,,,,83217,319,80810,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
2,2022-02-08,RJ,Banswara,,,,13678,106,12566,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
3,2022-02-08,RJ,Baran,,,,14844,63,14156,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
4,2022-02-08,RJ,Barmer,,,,21255,198,20595,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
5,2022-02-08,RJ,Bharatpur,,,,30942,270,29910,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
6,2022-02-08,RJ,Bhilwara,,,,37551,160,36006,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
7,2022-02-08,RJ,Bikaner,,,,48991,574,47603,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
8,2022-02-08,RJ,BSF Camp,,,,,,,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
9,2022-02-08,RJ,Bundi,,,,9560,52,9158,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
10,2022-02-08,RJ,Chittorgarh,,,,28932,140,28764,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
11,2022-02-08,RJ,Churu,,,,20172,113,19434,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
12,2022-02-08,RJ,Dausa,,,,15585,74,15265,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
13,2022-02-08,RJ,Dholpur,,,,13556,49,13088,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
14,2022-02-08,RJ,Dungarpur,,,,25086,134,23995,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
15,2022-02-08,RJ,Evacuees,,,,,,,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
16,2022-02-08,RJ,Ganganagar,,,,26997,156,24936,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
17,2022-02-08,RJ,Hanumangarh,,,,21945,114,21182,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
18,2022-02-08,RJ,Italians,,,,,,,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
19,2022-02-08,RJ,Jaipur,,,,265295,2084,253975,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
20,2022-02-08,RJ,Jaisalmer,,,,16594,68,16050,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
21,2022-02-08,RJ,Jalore,,,,10492,77,10337,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
22,2022-02-08,RJ,Jhalawar,,,,17213,201,16742,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
23,2022-02-08,RJ,Jhunjhunu,,,,18272,176,17169,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
24,2022-02-08,RJ,Jodhpur,,,,138552,1152,134895,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
25,2022-02-08,RJ,Karauli,,,,8582,83,8294,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
26,2022-02-08,RJ,Kota,,,,68977,471,67231,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
27,2022-02-08,RJ,Nagaur,,,,22340,192,21214,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
28,2022-02-08,RJ,Other State,,,,,,,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
29,2022-02-08,RJ,Pali,,,,35351,295,34732,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
30,2022-02-08,RJ,Pratapgarh,,,,11283,65,10448,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
31,2022-02-08,RJ,Rajsamand,,,,21854,176,20264,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
32,2022-02-08,RJ,Sawai Madhopur,,,,15379,63,14597,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
33,2022-02-08,RJ,Sikar,,,,37071,356,35598,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
34,2022-02-08,RJ,Sirohi,,,,16795,86,16010,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
35,2022-02-08,RJ,Tonk,,,,12903,98,12150,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
36,2022-02-08,RJ,Udaipur,,,,72662,773,70110,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
37,2022-02-08,RJ,Unknown,,,,0,0,0,,2022-02-09 11:55:29.828512,,,,1250891,9407,1204206,18293132
