,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-08,PB,Amritsar,,,,58927,1673,56784,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
1,2022-02-08,PB,Barnala,,,,7392,276,7046,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
2,2022-02-08,PB,Bathinda,,,,50480,1080,48929,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
3,2022-02-08,PB,Faridkot,,,,16493,333,16016,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
4,2022-02-08,PB,Fatehgarh Sahib,,,,11764,353,11283,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
5,2022-02-08,PB,Fazilka,,,,23050,544,21565,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
6,2022-02-08,PB,Ferozepur,,,,17663,525,16948,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
7,2022-02-08,PB,Gurdaspur,,,,26747,858,25676,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
8,2022-02-08,PB,Hoshiarpur,,,,40360,1073,38719,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
9,2022-02-08,PB,Jalandhar,,,,77680,1562,75174,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
10,2022-02-08,PB,Kapurthala,,,,21807,572,21003,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
11,2022-02-08,PB,Ludhiana,,,,109204,2247,105930,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
12,2022-02-08,PB,Mansa,,,,17194,391,16711,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
13,2022-02-08,PB,Moga,,,,10885,250,10385,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
14,2022-02-08,PB,Pathankot,,,,24131,475,23358,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
15,2022-02-08,PB,Patiala,,,,61800,1449,60118,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
16,2022-02-08,PB,Rupnagar,,,,17772,442,17053,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
17,2022-02-08,PB,S.A.S. Nagar,,,,94621,1137,91988,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
18,2022-02-08,PB,Sangrur,,,,18239,905,17254,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
19,2022-02-08,PB,Shahid Bhagat Singh Nagar,,,,13328,400,12848,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
20,2022-02-08,PB,Sri Muktsar Sahib,,,,22344,535,21541,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
21,2022-02-08,PB,Tarn Taran,,,,10754,389,10087,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
22,2022-02-08,PB,Unknown,,,,489,26,1762,,2022-02-09 23:55:30.741110,,,,753124,17495,728178,18037226
