Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Alappuzha,0.0,0.0,0.0,,2,2,2,0.0,0.0,0.0,0.0,,5.0,17.0,37.0,2121943,,,,409884.0,5269.0,404228.0,,1739960,1629845,266621,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Ernakulam,0.0,0.0,0.0,,2,3,27,0.0,0.0,0.0,0.0,,45.0,123.0,295.0,3279860,,,,938985.0,8517.0,927971.0,,3315708,2852716,370197,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Idukki,0.0,0.0,0.0,,0,2,3,0.0,0.0,0.0,0.0,,2.0,8.0,13.0,1107453,,,,215366.0,1551.0,213533.0,,962745,814385,74578,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Kannur,0.0,0.0,0.0,,-2,4,-1,0.0,0.0,0.0,0.0,,12.0,43.0,58.0,2525637,,,,352489.0,4477.0,347937.0,,2174565,1933768,209306,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Kasaragod,0.0,0.0,0.0,,0,-4,-8,0.0,0.0,0.0,0.0,,8.0,10.0,25.0,1302600,,,,168164.0,1400.0,166706.0,,1060377,893509,64144,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Kollam,0.0,0.0,0.0,,0,1,-6,0.0,0.0,0.0,0.0,,25.0,54.0,78.0,2629703,,,,527683.0,6638.0,520800.0,,2233832,1954303,235623,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Kottayam,0.0,0.0,0.0,,-1,6,-4,0.0,0.0,0.0,0.0,,9.0,50.0,83.0,1979384,,,,473510.0,4660.0,467879.0,,1681928,1496063,199597,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Kozhikode,0.0,0.0,0.0,,5,-24,-3,0.0,0.0,0.0,0.0,,27.0,103.0,107.0,3089543,,,,684156.0,6467.0,677545.0,,2703646,2251026,202402,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Malappuram,0.0,0.0,0.0,,7,2,-5,0.0,0.0,0.0,0.0,,33.0,100.0,22.0,4110956,,,,651196.0,6474.0,644382.0,,3466343,2727760,190048,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
2023-01-12,KL,48,1,61,0,18,8,11,434,353.0,6.0,418.0,0.0,295.0,831.0,1285.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2023-01-13 11:55:24.766806,35125000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",6829088,71569,6756180,49030651,29148049,25262883,3075106,0,0.0,0.0
