Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Gondia,0,0,0,,1093,4289,0,2.0,0.0,3.0,,6968.0,24108.0,1322331,,,,40521,569,39944,,899842,507411,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Hingoli,0,0,0,,6562,3911,0,1.0,0.0,0.0,,46204.0,23306.0,1178973,,,,18478,506,17959,,601572,231604,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Jalgaon,2,0,2,,10653,8809,0,14.0,0.0,16.0,,64946.0,52834.0,4224442,,,,139962,2714,137210,,2169527,770317,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Jalna,9,0,0,,8385,8456,0,24.0,0.0,13.0,,31327.0,27537.0,1958483,,,,60660,1210,59420,,1130982,451201,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Kolhapur,5,0,4,,6019,14731,0,32.0,1.0,5.0,,34360.0,79005.0,3874015,,,,206764,5848,200781,,2577547,1138708,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Latur,9,0,0,,8232,6732,0,37.0,2.0,0.0,,46786.0,36539.0,2455543,,,,92203,2439,89668,,1258806,562829,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Mumbai,213,1,188,,15556,56210,0,1777.0,15.0,1759.0,,99431.0,352576.0,12442373,,,,760724,16297,738343,,9288135,6157578,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Nagpur,9,0,0,,14148,16578,0,54.0,0.0,20.0,,76602.0,99103.0,4653171,,,,493690,9128,484406,,3115509,1614795,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Nanded,2,0,4,,8761,9184,0,14.0,0.0,20.0,,50173.0,48096.0,3356566,,,,90447,2658,87770,,1668309,636454,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Nandurbar,1,0,1,,6100,4457,0,5.0,0.0,2.0,,29923.0,18275.0,1646177,,,,40012,948,39057,,803909,384138,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Nashik,44,0,5,,17541,16962,0,315.0,3.0,287.0,,90411.0,92412.0,6109052,,,,411434,8686,402330,,3627096,1433171,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Osmanabad,14,0,17,,6338,3028,0,69.0,5.0,64.0,,33026.0,14827.0,1660311,,,,67947,1977,65815,,863063,331521,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,144,111,31,,0,0,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Palghar,14,0,78,,6765,15366,0,145.0,0.0,193.0,,37066.0,91372.0,2990116,,,,138355,3289,134792,,1929682,834478,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Parbhani,4,0,5,,6700,4622,0,20.0,2.0,21.0,,47925.0,26075.0,1835982,,,,52411,1235,51120,,982726,417244,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Pune,195,5,253,,11809,30696,0,1462.0,25.0,1501.0,,66781.0,190453.0,9426959,,,,1158026,19649,1135189,,7942530,4548344,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Raigad,34,3,100,,4414,10796,0,213.0,68.0,401.0,,26719.0,62118.0,2635394,,,,196508,4622,191590,,1899802,870862,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Ratnagiri,9,0,5,,1569,3307,0,35.0,0.0,42.0,,7272.0,14066.0,1612672,,,,79048,2489,76483,,932352,409769,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Sangli,3,0,0,,3268,12669,0,55.0,4.0,170.0,,18248.0,75629.0,2820575,,,,209923,5619,204134,,1834654,896478,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Satara,20,3,16,,3190,13411,0,170.0,13.0,162.0,,16623.0,67886.0,3003922,,,,250821,6461,244116,,1988696,959936,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Sindhudurg,7,0,4,,966,3911,0,49.0,1.0,32.0,,5733.0,14878.0,848868,,,,52906,1440,51273,,533771,298496,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Solapur,19,5,24,,7967,8887,0,166.0,7.0,174.0,,51139.0,49444.0,4315527,,,,210876,5565,204970,,2323115,757936,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Thane,132,11,132,,19175,37569,0,991.0,32.0,1031.0,,123655.0,255327.0,11060148,,,,612303,11532,599439,,5670134,3149290,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Wardha,0,0,0,,3324,5131,0,8.0,1.0,7.0,,16128.0,24872.0,1296157,,,,57355,1218,55965,,778018,349432,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Washim,0,0,2,,7298,4810,0,1.0,0.0,3.0,,38054.0,26219.0,1196714,,,,41665,637,41025,,635784,362028,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
2021-11-16,MH,886,34,948,102888,322197,389990,0,6543.0,206.0,7783.0,755752.0,1751160.0,2218042.0,Yavatmal,0,0,0,,17350,10205,0,7.0,0.0,5.0,,74320.0,45626.0,2775457,,,,75979,1798,74169,,1324089,560671,2021-11-17 06:24:33.221960,122153000,2021-11-17 06:24:33.222689,,,6625872,140636,6469739,64155107,69813639,34300941
