,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
37,37,37,37,37,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Jalaun,,,,,3030,5147,,,,,,17219.0,33744.0,1670718,,,,,,,,845903,303477,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
38,38,38,38,38,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Jaunpur,,,,,8354,14578,,,,,,46026.0,82262.0,4476072,,,,,,,,2267530,807038,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
39,39,39,39,39,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Jhansi,,,,,1505,5722,,,,,,7792.0,31437.0,2000755,,,,,,,,1144192,422042,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
40,40,40,40,40,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Kannauj,,,,,17711,6226,,,,,,65663.0,46140.0,1658005,,,,,,,,838662,344877,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
41,41,41,41,41,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Kanpur Dehat,,,,,6396,10292,,,,,,33184.0,59543.0,1795092,,,,,,,,978357,381678,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
42,42,42,42,42,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Kanpur Nagar,,,,,16899,19535,,,,,,60260.0,92814.0,4572951,,,,,,,,2337443,994482,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
43,43,43,43,43,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Kasganj,,,,,9448,4582,,,,,,49595.0,30722.0,1438156,,,,,,,,671690,197135,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
44,44,44,44,44,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Kaushambi,,,,,8573,5050,,,,,,55815.0,30715.0,1596909,,,,,,,,851661,267987,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
45,45,45,45,45,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Kushinagar,,,,,5709,19039,,,,,,19856.0,69957.0,3560830,,,,,,,,1661454,558639,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
46,46,46,46,46,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Lakhimpur Kheri,,,,,11433,14645,,,,,,58646.0,78428.0,4013634,,,,,,,,1917322,503594,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
47,47,47,47,47,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Lalitpur,,,,,2227,5029,,,,,,10616.0,27539.0,1218002,,,,,,,,643279,182868,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
48,48,48,48,48,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Lucknow,,,,,7250,14479,,,,,,49028.0,99708.0,4588455,,,,,,,,3191302,1657694,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
49,49,49,49,49,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Maharajganj,,,,,6518,14802,,,,,,26916.0,65580.0,2665292,,,,,,,,1321972,466373,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
50,50,50,50,50,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Mahoba,,,,,1184,2883,,,,,,5479.0,13036.0,876055,,,,,,,,453555,170496,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
51,51,51,51,51,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Mainpuri,,,,,8790,7799,,,,,,53941.0,60368.0,1847194,,,,,,,,932327,306618,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
52,52,52,52,52,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Mathura,,,,,6567,11082,,,,,,25698.0,45613.0,2541894,,,,,,,,1247534,490206,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
53,53,53,53,53,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Mau,,,,,8278,8715,,,,,,31052.0,48071.0,2205170,,,,,,,,1068014,384145,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
54,54,54,54,54,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Meerut,,,,,6658,10351,,,,,,33753.0,60807.0,3447405,,,,,,,,1820313,947609,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
55,55,55,55,55,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Mirzapur,,,,,6968,11312,,,,,,28325.0,58157.0,2494533,,,,,,,,1380514,554896,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
56,56,56,56,56,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Moradabad,,,,,8306,8069,,,,,,50649.0,49770.0,4773138,,,,,,,,1478326,524551,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
57,57,57,57,57,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Muzaffarnagar,,,,,5485,8778,,,,,,24289.0,48135.0,4138605,,,,,,,,1298419,548147,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
58,58,58,58,58,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Pilibhit,,,,,3506,6664,,,,,,24533.0,43900.0,2037225,,,,,,,,1017470,330606,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
59,59,59,59,59,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Pratapgarh,,,,,22564,16739,,,,,,73714.0,102521.0,3173752,,,,,,,,1575389,607106,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
60,60,60,60,60,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Prayagraj,,,,,14116,13508,,,,,,91377.0,93150.0,5959798,,,,,,,,2884983,1027086,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
61,61,61,61,61,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Rae Bareli,,,,,6122,12018,,,,,,32267.0,63084.0,3404004,,,,,,,,1491414,440826,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
62,62,62,62,62,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Rampur,,,,,9844,8955,,,,,,41779.0,48433.0,2335398,,,,,,,,1047860,318380,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
63,63,63,63,63,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Saharanpur,,,,,6941,9910,,,,,,35331.0,50930.0,3464228,,,,,,,,1689916,662965,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
64,64,64,64,64,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Sambhal,,,,,4643,6173,,,,,,26266.0,32337.0,2217020,,,,,,,,938501,252133,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
65,65,65,65,65,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Sant Kabir Nagar,,,,,3513,6792,,,,,,26690.0,48462.0,1714300,,,,,,,,849547,270330,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
66,66,66,66,66,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Shahjahanpur,,,,,15048,30703,,,,,,104898.0,129138.0,3002376,,,,,,,,2028596,739770,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
67,67,67,67,67,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Shamli,,,,,1726,3427,,,,,,9402.0,19246.0,1274815,,,,,,,,620632,239067,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
68,68,68,68,68,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Shrawasti,,,,,2897,6517,,,,,,15943.0,31098.0,1114615,,,,,,,,537664,228311,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
69,69,69,69,69,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Siddharthnagar,,,,,9202,10608,,,,,,47242.0,74609.0,2553526,,,,,,,,1288067,587090,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
70,70,70,70,70,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Sitapur,,,,,9951,19442,,,,,,45226.0,93751.0,4474446,,,,,,,,2224305,660676,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
71,71,71,71,71,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Sonbhadra,,,,,6979,18220,,,,,,43714.0,90942.0,1862612,,,,,,,,871134,349691,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
72,72,72,72,72,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Sultanpur,,,,,3795,6536,,,,,,22625.0,50637.0,3790922,,,,,,,,1220350,456284,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
73,73,73,73,73,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Unknown,8.0,0.0,8.0,,0,0,1695157.0,66.0,6.0,46.0,,0.0,0.0,0,,,,1710288.0,22909.0,1687280.0,,0,0,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
74,74,74,74,74,2021-11-16,UP,8,0,8,0,591369,850054,67.0,66.0,6.0,46.0,,3056309.0,4576555.0,Unnao,,,,,6250,12516,,,,,,36703.0,68770.0,3110595,,,,,,,,1612286,527802,2021-11-17 06:24:47.535981,224979000,,,,1710288,22909,1687280,,103026339,39890093,0,0,0,0,0
