Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Amritsar,0,0,1,,6584,8847,0,7.0,0.0,16.0,,26303.0,34968.0,2490891,,,,47409,1598,45807,,1301276,497133,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Barnala,0,0,0,,1433,2415,0,3.0,0.0,3.0,,9468.0,13122.0,596294,,,,5954,244,5702,,344401,122848,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Bathinda,2,0,1,,994,1357,0,14.0,0.0,6.0,,6413.0,8258.0,1388859,,,,41754,1042,40689,,636347,217416,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Faridkot,0,0,0,,459,1398,0,8.0,1.0,1.0,,3476.0,8949.0,618008,,,,13937,316,13613,,336278,142466,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Fatehgarh Sahib,1,0,2,,398,973,0,4.0,0.0,5.0,,2193.0,6677.0,599814,,,,8887,335,8546,,359117,146992,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Fazilka,0,0,1,,1090,1063,0,1.0,0.0,2.0,,7361.0,8835.0,1180483,,,,20278,529,19744,,501018,145540,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Ferozepur,0,0,0,,761,1349,0,18.0,0.0,10.0,,4860.0,9034.0,2026831,,,,14374,504,13850,,485275,143922,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Gurdaspur,0,0,1,,3610,6779,0,5.0,0.0,3.0,,19467.0,37981.0,2299026,,,,22390,801,21583,,897188,486652,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Hoshiarpur,0,0,0,,1913,5545,0,26.0,3.0,8.0,,6702.0,23598.0,1582793,,,,30863,989,29847,,1011260,613209,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Jalandhar,0,0,4,,1919,7590,0,22.0,0.0,20.0,,11665.0,43052.0,2181753,,,,63446,1496,61911,,1453684,747429,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Kapurthala,0,0,1,,1094,3199,0,8.0,0.0,3.0,,4943.0,13751.0,817668,,,,17863,556,17298,,473415,207808,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Ludhiana,1,0,0,,3838,7896,0,14.0,1.0,11.0,,23148.0,42212.0,3487882,,,,87640,2108,85512,,2519086,1018832,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Mansa,0,0,0,,798,1699,0,1.0,0.0,0.0,,4204.0,7486.0,768808,,,,15608,380,15226,,380526,102494,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Moga,1,0,0,,838,2435,0,2.0,0.0,2.0,,4752.0,13294.0,992289,,,,8679,233,8444,,548950,198554,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
2021-11-16,PB,8,0,27,28446,33374,69485,0,217.0,7.0,137.0,207516.0,176932.0,373109.0,Pathankot,0,0,4,,445,2718,0,44.0,1.0,12.0,,2354.0,13236.0,626154,,,,18872,423,18405,,428970,218510,2022-01-04T15:41:21.544251+05:30,29859000,,,,602833,16573,585958,15839105,16249331,6852528
