,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Ambala,0,0,0,,1015,4759,-151237,0.0,0.0,0.0,,4811.0,32016.0,1136784,,,,30150.0,509.0,29641,,879973,624817,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
1,1,1,1,1,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Bhiwani,0,0,0,,751,5554,-77482,0.0,0.0,0.0,,4784.0,31236.0,1629109,,,,22409.0,652.0,21757,,751189,381058,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
2,2,2,2,2,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Charkhi Dadri,0,0,0,,176,1000,-48916,0.0,0.0,0.0,,994.0,5978.0,502276,,,,5078.0,139.0,4939,,366331,279116,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
3,3,3,3,3,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Faridabad,0,0,2,,2783,7320,52768,6.0,0.0,9.0,,17932.0,44907.0,1798954,,,,99917.0,716.0,99194,,1688319,915803,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
4,4,4,4,4,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Fatehabad,0,0,0,,470,1848,-22161,1.0,0.0,0.0,,3186.0,10696.0,941522,,,,17877.0,481.0,17394,,580085,220912,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
5,5,5,5,5,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Gurugram,13,0,12,,3667,9782,150293,81.0,1.0,55.0,,20303.0,61338.0,1514085,,,,181573.0,923.0,180571,,2229438,1484815,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
6,6,6,6,6,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Hisar,0,0,0,,976,3832,23231,0.0,0.0,0.0,,4715.0,18620.0,1742815,,,,53996.0,1136.0,52859,,1003923,367830,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
7,7,7,7,7,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Jhajjar,0,0,0,,810,3778,-11300,0.0,0.0,0.0,,5343.0,27219.0,956907,,,,18849.0,328.0,18515,,696604,340900,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
8,8,8,8,8,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Jind,0,0,0,,1450,2877,-8073,0.0,0.0,0.0,,8829.0,16150.0,1332042,,,,21209.0,533.0,20676,,723315,286900,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
9,9,9,9,9,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Kaithal,0,0,0,,1152,5324,-14659,0.0,0.0,0.0,,5870.0,24505.0,1072861,,,,11246.0,346.0,10898,,624316,252653,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
10,10,10,10,10,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Karnal,1,0,0,,2415,4393,15406,2.0,0.0,2.0,,8651.0,28311.0,1506323,,,,40040.0,552.0,39486,,1012734,500029,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
11,11,11,11,11,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Kurukshetra,1,0,0,,889,3368,-261,2.0,0.0,0.0,,4551.0,16472.0,964231,,,,22151.0,357.0,21791,,617171,272434,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
12,12,12,12,12,2021-11-16,HR,15.0,0.0,16,22948,38637,87432,84,108.0,1.0,77.0,150313.0,196494.0,515391.0,Mahendragarh,0,0,0,,1023,3204,-458,0.0,0.0,0.0,,6520.0,18705.0,921680,,,,21689.0,155.0,21534,,587120,296059,2021-11-16T23:21:46.159605+05:30,28672000,,,,771463.0,10051.0,761266,13314887,18094753,8996850,0,0,0,0,0
