Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Anantnag,2,0,6,,134,4534,0,24.0,0.0,18.0,,967.0,37157.0,1070144,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,16637,205,16419,,762005,483291,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Bandipora,8,0,0,,17,2033,0,45.0,1.0,24.0,,159.0,9428.0,385099,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,9901,104,9738,,304038,172156,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Baramulla,21,1,14,,90,3245,0,207.0,3.0,92.0,,1203.0,38585.0,1015503,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,24952,285,24400,,779333,537426,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Budgam,6,0,9,,115,4490,0,82.0,0.0,64.0,,823.0,22724.0,735753,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,24011,209,23689,,594360,382381,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Doda,1,0,0,,171,4435,0,15.0,0.0,14.0,,988.0,30168.0,409576,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,7901,133,7745,,315985,206037,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Ganderbal,16,0,4,,36,1012,0,71.0,0.0,46.0,,195.0,5348.0,297003,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,10588,79,10394,,227906,148564,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Jammu,13,0,5,,869,14415,0,73.0,2.0,44.0,,4407.0,78696.0,1526406,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,53459,1148,52218,,1176459,723786,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Kathua,0,0,5,,395,3099,0,3.0,0.0,9.0,,2328.0,31818.0,615711,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,9339,152,9184,,486907,315040,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Kishtwar,0,0,0,,142,1154,0,1.0,0.0,0.0,,731.0,7925.0,230696,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,4821,44,4776,,166478,99052,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Kulgam,0,0,0,,57,6099,0,6.0,0.0,3.0,,395.0,25008.0,422786,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,11498,117,11374,,402132,249306,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Kupwara,9,0,6,,339,4340,0,77.0,0.0,39.0,,780.0,28330.0,875564,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,14586,166,14342,,675616,444001,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Pulwama,12,0,1,,96,1653,0,,,,,432411.0,285289.0,570060,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,15542,194,15324,,432411,285289,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Punch,0,0,3,,127,2496,0,,,,,387593.0,314774.0,476820,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,6506,98,6393,,387593,314774,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Rajouri,1,0,0,,106,4274,0,-4229.0,43.0,-4271.0,,69681.0,48770.0,619266,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,11293,237,11044,,501313,320285,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
2021-11-16,JK,144,2,115,49140,3615,67566,0,1107.0,10.0,752.0,365554.0,22669.0,577469.0,Ramban,2,0,1,,59,1132,0,-441.0,-31.0,-404.0,,-164643.0,-108468.0,283313,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,6051,67,5980,,222191,169929,2021-11-16 17:52:35,13203000,2021-11-16 17:00:00+05:30,https://twitter.com/diprjk,,334432,4455,328433,16923106,9559678,6403165
