Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-06,JK,Srinagar,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,102540,907,101514,,2022-04-06 19:56:12.081810,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Baramulla,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,37638,304,37321,,2022-04-06 19:56:12.081831,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Budgam,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,34832,237,34593,,2022-04-06 19:56:12.081833,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Pulwama,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,18429,201,18223,,2022-04-06 19:56:12.081834,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Kupwara,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,21751,174,21570,,2022-04-06 19:56:12.081836,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Anantnag,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,22433,219,22213,,2022-04-06 19:56:12.081837,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Bandipora,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,13687,118,13568,,2022-04-06 19:56:12.081839,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Ganderbal,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,13626,84,13542,,2022-04-06 19:56:12.081840,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Kulgam,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,16323,119,16201,,2022-04-06 19:56:12.081843,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Shopiyan,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,6306,60,6245,,2022-04-06 19:56:12.081845,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Jammu,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,76193,1223,74960,,2022-04-06 19:56:12.081846,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Udhampur,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,14767,147,14620,,2022-04-06 19:56:12.081847,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Rajouri,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,12808,249,12558,,2022-04-06 19:56:12.081848,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Doda,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,11532,144,11385,,2022-04-06 19:56:12.081850,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Kathua,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,11412,166,11245,,2022-04-06 19:56:12.081851,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Samba,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,9086,125,8961,,2022-04-06 19:56:12.081853,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Kishtwar,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,5895,46,5849,,2022-04-06 19:56:12.081854,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Punch,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,7740,110,7630,,2022-04-06 19:56:12.081856,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Ramban,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,8138,69,8069,,2022-04-06 19:56:12.081857,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
2022-04-06,JK,Reasi,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,8702,48,8654,,2022-04-06 19:56:12.081858,2022-04-06 17:00:00+05:30,https://twitter.com/diprjk,,453838,4750,448921,24527760
