,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-18,MH,Ahmednagar,,,,380712,7251,373386,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
1,2022-09-18,MH,Akola,,,,66974,1476,65465,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
2,2022-09-18,MH,Amravati,,,,107008,1626,105365,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
3,2022-09-18,MH,Aurangabad,,,,178664,4288,174350,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
4,2022-09-18,MH,Beed,,,,109712,2889,106819,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
5,2022-09-18,MH,Bhandara,,,,69872,1142,68711,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
6,2022-09-18,MH,Buldhana,,,,93159,839,92309,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
7,2022-09-18,MH,Chandrapur,,,,100072,1596,98443,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
8,2022-09-18,MH,Dhule,,,,51448,670,50770,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
9,2022-09-18,MH,Gadchiroli,,,,37742,731,36994,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
10,2022-09-18,MH,Gondia,,,,45989,588,45386,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
11,2022-09-18,MH,Hingoli,,,,22448,516,21925,,2022-09-19 11:55:25.545375,,,,8115542,148310,7962692,84538001,0,0
