,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-18,BR,Araria,,,,16639,140,16499,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
1,2022-09-18,BR,Arwal,,,,8416,110,8305,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
2,2022-09-18,BR,Aurangabad,,,,21465,79,21383,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
3,2022-09-18,BR,Banka,,,,9160,119,9040,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
4,2022-09-18,BR,Begusarai,,,,31668,564,31102,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
5,2022-09-18,BR,Bhagalpur,,,,30390,364,30005,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
6,2022-09-18,BR,Bhojpur,,,,12130,240,11884,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
7,2022-09-18,BR,Buxar,,,,10416,222,10193,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
8,2022-09-18,BR,Darbhanga,,,,13783,372,13407,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
9,2022-09-18,BR,East Champaran,,,,21200,538,20659,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
10,2022-09-18,BR,Gaya,,,,37890,374,37500,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
11,2022-09-18,BR,Gopalganj,,,,17949,260,17689,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
12,2022-09-18,BR,Jamui,,,,11086,120,10966,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
13,2022-09-18,BR,Jehanabad,,,,12198,245,11939,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
14,2022-09-18,BR,Kaimur,,,,5832,147,5681,,2022-09-19 11:55:25.545375,,,,850059,12300,837349,88517386.0,0,0
