,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-18,DN,Other State,,,,,,,,2022-09-19 11:55:25.545375,,,,11585,4,11578,,0,0
1,2022-09-18,DN,Dadra and Nagar Haveli,,,,,,,,2022-09-19 11:55:25.545375,,,,11585,4,11578,,0,0
2,2022-09-18,DN,Daman,,,,,,,,2022-09-19 11:55:25.545375,,,,11585,4,11578,,0,0
3,2022-09-18,DN,Diu,,,,,,,,2022-09-19 11:55:25.545375,,,,11585,4,11578,,0,0
4,2022-09-18,DN,Unknown,,,,11585,4,11578,,2022-09-19 11:55:25.545375,,,,11585,4,11578,,0,0
