,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-05-21,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
1,2023-05-21,TT,Andhra Pradesh,,,,2340663,14733,2325923,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
2,2023-05-21,TT,Arunachal Pradesh,,,,67017,296,66698,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
3,2023-05-21,TT,Assam,,,,746138,8035,738084,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
4,2023-05-21,TT,Bihar,,,,855037,12314,842590,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
5,2023-05-21,TT,Chandigarh,,,,100667,1185,99469,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
6,2023-05-21,TT,Chhattisgarh,,,,1187491,14187,1173082,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
7,2023-05-21,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
8,2023-05-21,TT,Delhi,,,,2040579,26656,2013717,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
9,2023-05-21,TT,Goa,,,,263023,4014,258836,,,2023-06-10 03:52:26.714467,,,,44986461,531832,44446514,929430169,2206698132
