,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-06-07,TT,Andaman and Nicobar Islands,,,,10051,129,9917,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
1,2022-06-07,TT,Andhra Pradesh,,,,2319988,14731,2305189,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
2,2022-06-07,TT,Arunachal Pradesh,,,,64508,296,64209,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
3,2022-06-07,TT,Assam,,,,724237,7986,716241,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
4,2022-06-07,TT,Bihar,,,,830838,12256,818508,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
5,2022-06-07,TT,Chandigarh,,,,92551,1165,91251,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
6,2022-06-07,TT,Chhattisgarh,,,,1152514,14034,1138404,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
7,2022-06-07,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11441,4,11437,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
8,2022-06-07,TT,Delhi,,,,1908977,26212,1881416,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
9,2022-06-07,TT,Goa,,,,246053,3832,241947,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
10,2022-06-07,TT,Gujarat,,,,1225515,10944,1214227,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
11,2022-06-07,TT,Haryana,,,,1003799,10621,992357,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
12,2022-06-07,TT,Himachal Pradesh,,,,285150,4136,280917,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
13,2022-06-07,TT,Jammu and Kashmir,,,,454283,4752,449476,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
14,2022-06-07,TT,Jharkhand,,,,435384,5319,430016,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
15,2022-06-07,TT,Karnataka,,,,3953589,40108,3911040,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
16,2022-06-07,TT,Kerala,,,,6565293,69796,6486092,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
17,2022-06-07,TT,Ladakh,,,,28272,228,28037,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
18,2022-06-07,TT,Lakshadweep,,,,11402,52,11350,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
19,2022-06-07,TT,Maharashtra,,,,7894233,147866,7738938,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
20,2022-06-07,TT,Manipur,,,,137241,2120,135116,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
21,2022-06-07,TT,Meghalaya,,,,93827,1593,92233,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
22,2022-06-07,TT,Mizoram,,,,228434,700,227617,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
23,2022-06-07,TT,Madhya Pradesh,,,,1042819,10737,1031829,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
24,2022-06-07,TT,Nagaland,,,,35498,761,34736,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
25,2022-06-07,TT,Odisha,,,,1288517,9126,1279253,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
26,2022-06-07,TT,Puducherry,,,,165898,1962,163895,,,2022-06-07 23:55:24.408234,,,,43185049,524708,42633365,853209262,1942716543
