,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-07,RJ,Ajmer,,,,49795,447,49330,789653,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
1,2022-06-07,RJ,Alwar,,,,84706,320,84347,1614517,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
2,2022-06-07,RJ,Banswara,,,,14771,106,14661,319485,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
3,2022-06-07,RJ,Baran,,,,15304,64,15233,238034,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
4,2022-06-07,RJ,Barmer,,,,21455,205,21250,404158,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
5,2022-06-07,RJ,Bharatpur,,,,31451,272,31179,476297,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
6,2022-06-07,RJ,Bhilwara,,,,38191,162,38024,507881,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
7,2022-06-07,RJ,Bikaner,,,,49966,586,49364,746058,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
8,2022-06-07,RJ,Bundi,,,,9715,55,9660,235089,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
9,2022-06-07,RJ,Chittorgarh,,,,29391,140,29249,452666,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
10,2022-06-07,RJ,Churu,,,,20862,115,20740,435121,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
11,2022-06-07,RJ,Dausa,,,,15829,81,15742,293414,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
12,2022-06-07,RJ,Dholpur,,,,13963,49,13913,286363,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
13,2022-06-07,RJ,Dungarpur,,,,25498,134,25364,327845,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
14,2022-06-07,RJ,Ganganagar,,,,28153,158,27992,422935,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
15,2022-06-07,RJ,Hanumangarh,,,,22518,114,22404,488836,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
16,2022-06-07,RJ,Jaipur,,,,276263,2113,273975,3436299,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
17,2022-06-07,RJ,Jaisalmer,,,,17036,68,16968,242578,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
18,2022-06-07,RJ,Jalore,,,,10549,78,10470,445783,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
19,2022-06-07,RJ,Jhalawar,,,,17747,207,17530,401539,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
20,2022-06-07,RJ,Jhunjhunu,,,,19159,181,18977,492969,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
21,2022-06-07,RJ,Jodhpur,,,,141156,1164,139978,1425063,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
22,2022-06-07,RJ,Karauli,,,,8968,84,8884,239972,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
23,2022-06-07,RJ,Kota,,,,70117,477,69638,1126029,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
24,2022-06-07,RJ,Nagaur,,,,23681,200,23469,646219,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
25,2022-06-07,RJ,Pali,,,,35853,298,35555,462080,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
26,2022-06-07,RJ,Pratapgarh,,,,11874,65,11809,277639,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
27,2022-06-07,RJ,Rajsamand,,,,23032,178,22853,301504,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
28,2022-06-07,RJ,Sawai Madhopur,,,,15819,66,15753,277787,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
29,2022-06-07,RJ,Sikar,,,,38093,366,37719,511274,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
30,2022-06-07,RJ,Sirohi,,,,17226,88,17138,318886,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
31,2022-06-07,RJ,Tonk,,,,13307,102,13200,330458,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
32,2022-06-07,RJ,Udaipur,,,,74330,775,73543,913435,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
33,2022-06-07,RJ,Other state/,,,,337,39,298,6012,2022-06-08T12:01:51.584890+05:30,,,,1286115,9557,1276209,19893878,0,0
