,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-07,UP,Lucknow,,,,297577.0,2694.0,294674.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
1,2022-06-07,UP,Gautam Buddha Nagar,,,,102681.0,490.0,102057.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
2,2022-06-07,UP,Ghaziabad,,,,86677.0,473.0,86135.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
3,2022-06-07,UP,Varanasi,,,,98775.0,988.0,97743.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
4,2022-06-07,UP,Hardoi,,,,17727.0,373.0,17325.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
5,2022-06-07,UP,Kanpur Nagar,,,,93595.0,1923.0,91645.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
6,2022-06-07,UP,Fatehpur,,,,8517.0,141.0,8352.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
7,2022-06-07,UP,Prayagraj,,,,88654.0,1120.0,87514.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
8,2022-06-07,UP,Hamirpur,,,,6326.0,102.0,6206.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
9,2022-06-07,UP,Jaunpur,,,,24667.0,244.0,24406.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
10,2022-06-07,UP,Amroha,,,,19522.0,208.0,19298.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
11,2022-06-07,UP,Bulandshahr,,,,26679.0,254.0,26409.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
12,2022-06-07,UP,Lakhimpur Kheri,,,,30360.0,300.0,30044.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
13,2022-06-07,UP,Maharajganj,,,,14936.0,146.0,14775.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
14,2022-06-07,UP,Shahjahanpur,,,,24879.0,446.0,24418.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
15,2022-06-07,UP,Mainpuri,,,,11714.0,189.0,11511.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
16,2022-06-07,UP,Rae Bareli,,,,21756.0,348.0,21395.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
17,2022-06-07,UP,Kannauj,,,,11000.0,126.0,10862.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
18,2022-06-07,UP,Aligarh,,,,25638.0,113.0,25514.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
19,2022-06-07,UP,Barabanki,,,,23962.0,227.0,23724.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
20,2022-06-07,UP,Jalaun,,,,14115.0,209.0,13895.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
21,2022-06-07,UP,Jhansi,,,,44706.0,675.0,44020.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
22,2022-06-07,UP,Lalitpur,,,,15040.0,134.0,14895.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
23,2022-06-07,UP,Etawah,,,,16093.0,297.0,15786.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
24,2022-06-07,UP,Farrukhabad,,,,12088.0,197.0,11883.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
25,2022-06-07,UP,Gorakhpur,,,,66871.0,866.0,65997.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
26,2022-06-07,UP,Meerut,,,,89155.0,932.0,88215.0,,2022-11-02T19:39:26.378047+05:30,,,,2080789.0,23523.0,2056356.0,,0,0
