,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-03,RJ,Ajmer,,,,37830,410,37394,631054,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
1,2021-12-03,RJ,Alwar,,,,59719,307,59401,1253331,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
2,2021-12-03,RJ,Banswara,,,,10005,104,9901,232530,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
3,2021-12-03,RJ,Baran,,,,11997,61,11936,162925,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
4,2021-12-03,RJ,Barmer,,,,15573,185,15384,332709,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
5,2021-12-03,RJ,Bharatpur,,,,19601,260,19341,384302,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
6,2021-12-03,RJ,Bhilwara,,,,29783,156,29626,394629,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
7,2021-12-03,RJ,Bikaner,,,,40371,545,39803,598609,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
8,2021-12-03,RJ,Bundi,,,,7967,48,7919,176747,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
9,2021-12-03,RJ,Chittorgarh,,,,19809,139,19670,362351,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
10,2021-12-03,RJ,Churu,,,,16721,107,16613,319537,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
11,2021-12-03,RJ,Dausa,,,,13354,62,13289,211679,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
12,2021-12-03,RJ,Dholpur,,,,11010,48,10962,225863,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
13,2021-12-03,RJ,Dungarpur,,,,18407,131,18276,250927,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
14,2021-12-03,RJ,Ganganagar,,,,19356,150,19205,335365,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
15,2021-12-03,RJ,Hanumangarh,,,,16054,111,15942,379606,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
16,2021-12-03,RJ,Jaipur,,,,188024,1971,185944,2554482,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
17,2021-12-03,RJ,Jaisalmer,,,,13644,66,13575,207166,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
18,2021-12-03,RJ,Jalore,,,,10067,72,9995,376509,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
19,2021-12-03,RJ,Jhalawar,,,,13612,187,13425,285383,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
20,2021-12-03,RJ,Jhunjhunu,,,,14811,158,14653,375345,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
21,2021-12-03,RJ,Jodhpur,,,,112422,1103,111313,1162431,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
22,2021-12-03,RJ,Karauli,,,,7156,70,7086,171521,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
23,2021-12-03,RJ,Kota,,,,57055,449,56605,891035,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
24,2021-12-03,RJ,Nagaur,,,,17755,177,17569,494017,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
25,2021-12-03,RJ,Pali,,,,27327,287,27039,349251,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
26,2021-12-03,RJ,Pratapgarh,,,,7143,63,7080,210645,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
27,2021-12-03,RJ,Rajsamand,,,,17046,169,16875,233107,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
28,2021-12-03,RJ,Sawai Madhopur,,,,10618,61,10557,192689,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
29,2021-12-03,RJ,Sikar,,,,30619,335,30283,421903,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
30,2021-12-03,RJ,Sirohi,,,,13732,79,13653,258552,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
31,2021-12-03,RJ,Tonk,,,,9498,92,9406,250829,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
32,2021-12-03,RJ,Udaipur,,,,56425,753,55661,703523,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
33,2021-12-03,RJ,Other State,,,,337,39,298,6012,2021-12-04T12:26:11.857368+05:30,,,,954848,8955,945679,15396564
