,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Agar Malwa,,,,,214,6555,,,,,,3095.0,73784.0,0,,,,,,,,438053,364892,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
1,1,1,1,1,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Alirajpur,,,,,336,2785,,,,,,8454.0,35610.0,728677,,,,,,,,385454,216946,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
2,2,2,2,2,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Anuppur,,,,,77,3182,,,,,,4557.0,57851.0,749521,,,,,,,,492721,329967,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
3,3,3,3,3,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Ashoknagar,,,,,378,6282,,,,,,4599.0,54564.0,844979,,,,,,,,565197,386465,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
4,4,4,4,4,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Balaghat,,,,,910,13529,,,,,,9802.0,85858.0,1701156,,,,,,,,1327024,909285,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
5,5,5,5,5,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Barwani,,,,,766,11355,,,,,,8240.0,70003.0,1385659,,,,,,,,817401,475352,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
6,6,6,6,6,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Betul,,,,,519,5400,,,,,,6193.0,94649.0,1575247,,,,,,,,1077843,726795,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
7,7,7,7,7,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Bhind,,,,,402,4372,,,,,,10999.0,99301.0,1703562,,,,,,,,1090958,803698,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
8,8,8,8,8,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Bhopal,,,,,1466,9125,,,,,,11342.0,121265.0,2368145,,,,,,,,2046174,1617681,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
9,9,9,9,9,2021-12-03,MP,15,0,9,0,34670,405322,54,117.0,0.0,86.0,,338600.0,4311670.0,Burhanpur,,,,,786,4249,,,,,,8453.0,59027.0,756993,,,,,,,,521230,399958,2021-12-04 11:55:15.875049,82232000,,,,793214,10528,782552,,51300849,37934024,0,0,0,0,0
