,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-03,ML,East Garo Hills,,,,1904,14,1885,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
1,2021-12-03,ML,East Jaintia Hills,,,,2442,32,2408,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
2,2021-12-03,ML,East Khasi Hills,,,,41740,1001,40473,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
3,2021-12-03,ML,North Garo Hills,,,,1685,8,1677,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
4,2021-12-03,ML,Ri-Bhoi,,,,9731,90,9635,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
5,2021-12-03,ML,South Garo Hills,,,,1217,12,1205,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
6,2021-12-03,ML,South West Garo Hills,,,,1873,18,1855,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
7,2021-12-03,ML,South West Khasi Hills,,,,2549,17,2532,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
8,2021-12-03,ML,West Garo Hills,,,,9079,73,9002,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
9,2021-12-03,ML,West Jaintia Hills,,,,6821,136,6680,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
10,2021-12-03,ML,West Khasi Hills,,,,5515,74,5433,,2021-12-04T21:55:06.831331+05:30,,,,84556,1475,82785,
