Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Salem,42,3,35,,5017,13274,0,334.0,9.0,291.0,,48010.0,124875.0,3480008,,,,101479,1709,99263,,2121525,1220240,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Sivaganga,5,0,5,,1620,3473,0,37.0,1.0,41.0,,11117.0,35225.0,1341250,,,,20408,210,20144,,771390,465629,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Tenkasi,0,0,1,,1248,5062,0,4.0,0.0,4.0,,17538.0,47277.0,1407627,,,,27394,486,26899,,809834,438292,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Thanjavur,13,0,23,,5013,4127,0,107.0,5.0,150.0,,57628.0,94453.0,2402781,,,,76141,997,74945,,1422709,751866,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Theni,1,0,2,,925,2031,0,7.0,0.0,6.0,,10307.0,28368.0,1243684,,,,43608,521,43075,,702895,436737,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Thiruvallur,28,0,25,,1229,3580,0,184.0,4.0,157.0,,13233.0,35594.0,3725697,,,,120286,1850,118143,,1098595,537406,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Thiruvarur,5,1,7,,1882,3322,0,45.0,1.0,89.0,,18538.0,32963.0,1268094,,,,41883,459,41341,,704171,385379,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Thoothukkudi,1,1,5,,6370,3693,0,18.0,1.0,40.0,,62455.0,30776.0,1738376,,,,56500,411,56059,,1216876,448814,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Tiruchirappalli,15,0,27,,1580,3382,0,119.0,5.0,198.0,,64725.0,84433.0,2713858,,,,78495,1084,77180,,1766588,925433,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Tirunelveli,3,0,11,,1889,5957,0,45.0,0.0,59.0,,18749.0,49875.0,1665253,,,,49668,433,49152,,933773,421859,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Tirupathur,-1,0,1,,2972,2749,0,15.0,0.0,10.0,,22609.0,27337.0,1111812,,,,29395,627,28744,,606516,310713,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Tiruppur,54,0,54,,728,1798,0,410.0,3.0,398.0,,19572.0,70851.0,2471222,,,,97338,1000,95734,,1756424,895895,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Tiruvannamalai,9,0,9,,8209,7217,0,39.0,0.0,49.0,,92271.0,93943.0,2468965,,,,55206,670,54484,,1671267,944304,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Vellore,7,0,10,,8326,5435,0,95.0,2.0,54.0,,56627.0,39597.0,1614242,,,,50230,1141,48932,,883222,485088,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Viluppuram,4,0,4,,4215,5281,0,32.0,0.0,19.0,,34237.0,50045.0,2093003,,,,46029,357,45624,,1259214,637241,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
2021-12-03,TN,711,9,759,102673,144538,192145,0,5070.0,70.0,5320.0,708085.0,1215571.0,2024494.0,Virudhunagar,0,0,3,,11212,3491,0,12.0,1.0,18.0,,55118.0,48418.0,1943309,,,,46401,549,45830,,1208028,740025,2021-12-04T12:08:54.554420+05:30,75695000,,,,2729061,36513,2684450,54575400,45830710,25569995
