,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Andaman and Nicobar Islands,2,0,1,0,93,1851,6,10.0,0.0,5.0,0.0,735.0,11628.0,397000,0,0,0,7688,129,7551,0,297145,262202,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
1,1,1,1,1,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Andhra Pradesh,138,1,118,0,225937,146972,1292,1192.0,13.0,1185.0,0.0,1045037.0,998518.0,52221000,0,0,0,2073390,14445,2056788,0,35408952,25320131,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
2,2,2,2,2,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Arunachal Pradesh,1,0,4,0,626,1654,31,26.0,0.0,26.0,0.0,4866.0,12352.0,1504000,0,0,0,55286,280,54973,0,796483,616555,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
3,3,3,3,3,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Assam,143,2,196,0,78128,162344,1490,994.0,27.0,1278.0,0.0,373492.0,951531.0,34293000,0,0,0,617306,6113,608713,0,21364387,12483739,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
4,4,4,4,4,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Bihar,0,0,0,0,118960,474475,33,21.0,1.0,33.0,0.0,1210105.0,3809423.0,119520000,0,0,0,726230,9664,716534,0,54896993,28793171,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
5,5,5,5,5,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Chandigarh,3,0,4,0,1092,3876,20,40.0,0.0,24.0,0.0,6224.0,25366.0,1179000,0,0,0,65478,820,64594,0,944710,643386,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
6,6,6,6,6,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Chhattisgarh,28,0,35,0,49105,109786,204,192.0,0.0,190.0,0.0,489728.0,653850.0,28724000,0,0,0,1006898,13593,992984,0,16617555,9762884,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
7,7,7,7,7,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Dadra and Nagar Haveli and Daman and Diu,0,0,0,0,550,2561,0,0.0,0.0,1.0,0.0,2882.0,13066.0,959000,0,0,0,10683,4,10679,0,675991,445162,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
8,8,8,8,8,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Delhi,54,0,29,0,39477,65143,273,437.0,3.0,403.0,0.0,264567.0,456754.0,19814000,0,0,0,1441244,25098,1415814,0,14005365,9063063,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
9,9,9,9,9,2021-12-03,TT,8603,415,8190,1358704,2378857,5473079,73889,60611.0,2597.0,65059.0,7778897.0,16934684.0,37735212.0,Goa,42,1,28,0,721,2695,169,289.0,4.0,171.0,0.0,5950.0,24575.0,1540000,0,0,0,179088,3385,175323,0,1285559,1041385,2021-12-04 13:06:33.487605,1332900000,2021-12-03 00:00:00,https://www.icmr.gov.in/,0,34624360,470530,34053856,646026786,797553875,468025371,0,0,0,0,0
