,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-04-27,TT,Andaman and Nicobar Islands,,,,10766,129,10635,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
1,2023-04-27,TT,Andhra Pradesh,,,,2340440,14733,2325386,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
2,2023-04-27,TT,Arunachal Pradesh,,,,66907,296,66606,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
3,2023-04-27,TT,Assam,,,,746117,8035,738077,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
4,2023-04-27,TT,Bihar,,,,853546,12309,840392,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
5,2023-04-27,TT,Chandigarh,,,,100397,1184,98897,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
6,2023-04-27,TT,Chhattisgarh,,,,1184777,14170,1167750,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
7,2023-04-27,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
8,2023-04-27,TT,Delhi,,,,2036196,26613,2004875,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
9,2023-04-27,TT,Goa,,,,262231,4014,257775,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
10,2023-04-27,TT,Gujarat,,,,1289873,11074,1277167,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
11,2023-04-27,TT,Haryana,,,,1074664,10732,1059538,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
12,2023-04-27,TT,Himachal Pradesh,,,,321061,4237,315652,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
13,2023-04-27,TT,Jammu and Kashmir,,,,481457,4789,476325,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
14,2023-04-27,TT,Jharkhand,,,,443464,5333,437661,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
15,2023-04-27,TT,Karnataka,,,,4085583,40344,4043505,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
16,2023-04-27,TT,Kerala,,,,6890779,71783,6805223,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
17,2023-04-27,TT,Ladakh,,,,29561,231,29316,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
18,2023-04-27,TT,Lakshadweep,,,,11415,52,11363,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
19,2023-04-27,TT,Maharashtra,,,,8163626,148508,8009885,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
20,2023-04-27,TT,Manipur,,,,139955,2149,137798,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
21,2023-04-27,TT,Meghalaya,,,,96834,1625,95199,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
22,2023-04-27,TT,Mizoram,,,,239025,726,238258,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
23,2023-04-27,TT,Madhya Pradesh,,,,1056099,10783,1044975,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
24,2023-04-27,TT,Nagaland,,,,35998,782,35214,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
25,2023-04-27,TT,Odisha,,,,1343391,9209,1330813,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
26,2023-04-27,TT,Puducherry,,,,177274,1981,175117,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
27,2023-04-27,TT,Punjab,,,,790311,19313,769135,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
28,2023-04-27,TT,Rajasthan,,,,1323733,9698,1310595,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
29,2023-04-27,TT,Sikkim,,,,44579,500,44020,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
30,2023-04-27,TT,Tamil Nadu,,,,3607275,38065,3565747,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
31,2023-04-27,TT,Telangana,,,,843468,4111,838994,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
32,2023-04-27,TT,Tripura,,,,108064,940,107109,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
33,2023-04-27,TT,Uttar Pradesh,,,,2141061,23675,2113512,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
34,2023-04-27,TT,Uttarakhand,,,,451746,7762,443663,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
35,2023-04-27,TT,West Bengal,,,,2121546,21535,2098212,,,2023-04-27 17:55:24.116072,,,,44924811,531424,44335977,926094333,2206654444
